18:40,49.9,1134.6,960.9,1214.7
18:50,49.2,1128.7,969.8,1210.3
19,48.3,1132.7,970.2,1205.6
19:10,49.4,1125.4,968.5,1198.5
19:20,49.0,1119.9,967.7,1197.3
19:30,48.9,1117.3,965.5,1193.2
19:40,49.3,1105.8,962.2,1193.4
19:50,49.6,1117.2,964.3,1187.3
20,48.9,1104.0,959.8,1181.9
20:10,49.3,1098.5,951.8,1185.9
20:20,49.2,1082.0,949.9,1183.3
20:30,49.4,1087.6,945.1,1183.1
20:40,48.5,1083.6,941.0,1174.9
20:50,47.7,1081.4,941.2,1172.5
21,48.1,1081.1,934.2,1166.4
21:10,48.3,1081.9,932.1,1144.9
21:20,49.0,1068.7,930.7,1139.7
21:30,49.6,1071.4,928.5,1131.6
21:40,47.3,1073.0,928.3,1121.2
21:50,48.0,1070.8,927.5,1111.8
22,47.4,1070.7,933.1,1093.4
22:10,46.2,1075.7,935.3,1098.8
22:20,46.1,1073.6,921.7,1095.9
22:30,45.0,1072.8,934.2,1088.2
22:40,45.0,1078.1,938.0,1075.1
22:50,44.9,1063.4,945.4,1071.1
23,44.2,1050.1,933.1,1050.2
23:10,43.5,1035.0,917.2,1032.6
23:20,45.2,1028.0,922.4,1031.0
23:30,44.7,1031.0,921.0,1010.2
23:40,44.0,1021.2,902.9,1011.3
23:50,43.1,1019.4,894.1,996.2
