time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:40	4415.6	2786.0	63	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
02:50	4416.7	2757.6	62	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
03:00	4415.6	2737.9	62	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
03:10	4416.5	2732.5	61	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
03:20	4414.2	2744.4	62	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
03:30	4411.6	2690.6	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
03:40	4409.5	2716.0	61	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
03:50	4407.4	2675.0	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
04:00	4407.2	2681.6	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
04:10	4406.8	2681.5	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
04:20	4404.8	2646.3	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
04:30	4405.6	2658.6	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
04:40	4406.3	2659.0	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
04:50	4405.7	2648.6	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
05:00	4403.6	2642.3	60	4380.0	3420.0	960.0	28.07	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 01:08
05:10	3660.8	2644.2	72	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
05:20	3661.6	2635.9	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
05:30	3664.9	2621.2	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
05:40	3665.9	2626.3	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
05:50	3664.7	2596.3	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
06:00	3665.3	2604.0	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
06:10	3673.7	2612.6	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
06:20	3680.4	2595.6	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
06:30	3711.6	2591.2	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
06:40	3736.7	2588.8	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
06:50	3768.7	2609.7	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
07:00	3803.9	2629.4	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
07:10	3841.5	2635.9	68	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
07:20	3883.8	2665.3	68	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
07:30	3927.6	2683.9	68	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
07:40	3968.3	2697.7	67	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
07:50	4006.8	2730.2	68	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
08:00	4043.6	2776.3	68	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
08:10	4080.6	2822.4	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
08:20	4118.4	2855.2	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
08:30	4148.9	2908.6	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
08:40	4177.7	2915.0	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
08:50	4209.4	2931.3	69	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
09:00	4231.6	2993.4	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
09:10	4267.5	3023.1	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
09:20	4286.6	3026.7	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
09:30	4299.8	3029.3	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
09:40	4318.6	3061.7	70	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
09:50	4350.2	3098.2	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
10:00	4356.1	3116.2	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
10:10	4380.0	3152.0	71	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
10:20	4399.5	3173.2	72	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
10:30	4407.2	3200.8	72	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
10:40	4426.1	3220.2	72	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
10:50	4428.7	3234.5	73	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
11:00	4439.9	3257.7	73	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
11:10	4450.7	3287.3	73	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
11:20	4464.0	3305.8	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
11:30	4465.7	3307.8	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
11:40	4455.6	3304.2	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
11:50	4463.3	3329.3	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
12:00	4472.3	3319.8	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
12:10	4466.4	3311.2	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
12:20	4461.0	3314.1	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
12:30	4463.9	3323.6	74	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
12:40	4457.7	3360.5	75	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
12:50	4451.1	3363.4	75	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
13:00	4402.4	3391.8	77	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
13:10	4382.0	3458.0	78	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
13:20	4327.5	3438.3	79	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
13:30	4287.9	3442.2	80	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
13:40	4250.9	3446.8	81	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
13:50	4212.4	3429.6	81	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
14:00	4186.4	3429.9	81	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
14:10	4163.0	3475.2	83	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
14:20	4101.4	3454.6	84	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
14:20	4101.4	3454.6	84	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
14:40	4013.9	3343.2	83	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
14:50	4006.0	3366.5	84	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
15:00	3992.0	3350.1	83	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
15:10	3984.2	3308.1	83	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
15:20	3982.4	3350.8	84	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
15:30	3940.7	3286.0	83	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
15:40	3933.3	3323.7	84	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
15:50	3920.1	3308.7	84	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
16:00	3864.3	3311.8	85	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
16:10	3829.5	3315.8	86	4387.6	3420.0	967.6	28.29	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 05:06
16:20	3848.8	3269.8	84	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
16:30	3835.3	3268.8	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
16:40	3813.2	3262.4	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
16:50	3798.7	3260.2	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
17:00	3788.8	3242.2	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
17:10	3778.7	3231.5	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
17:20	3767.6	3201.0	84	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
17:30	3760.5	3210.8	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
17:40	3748.8	3240.1	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
17:50	3738.4	3221.9	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
18:00	3734.3	3226.0	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
18:10	3728.6	3207.3	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
18:20	3721.5	3210.2	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
18:20	3721.5	3210.2	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
18:40	3715.3	3255.0	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
18:50	3706.7	3256.3	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
19:00	3703.5	3253.1	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
19:10	3702.3	3228.0	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
19:20	3701.8	3247.5	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
19:30	3702.8	3232.6	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
19:40	3701.8	3228.9	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
19:50	3703.1	3222.0	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
20:00	3707.1	3222.4	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
20:10	3708.4	3225.9	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
20:20	3708.8	3211.1	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
20:30	3705.8	3214.9	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
20:40	3702.7	3231.6	87	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
20:50	3700.7	3210.5	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
21:00	3701.6	3210.5	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
21:10	3703.4	3186.3	86	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
21:20	3702.2	3164.1	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
21:30	3702.9	3156.1	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
21:40	3703.6	3151.6	85	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
21:50	3702.5	3139.6	84	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
22:00	3703.7	3114.3	84	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
22:10	3705.0	3100.5	83	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
22:20	3705.6	3101.5	83	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
22:30	3705.2	3075.7	83	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
22:40	3705.0	3043.3	82	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
22:50	3704.8	3039.0	82	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
23:00	3705.5	3024.2	81	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
23:10	3706.6	3008.4	81	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
23:20	3706.8	2976.3	80	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
23:30	3706.1	2953.4	79	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
23:40	3705.5	2923.8	78	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
23:50	3705.6	2915.5	78	4217.7	3485.5	732.3	21.01	G	13:00-16:00	4660.8	3932.6	728.3	18.52	G	2024.08.24 16:20
