time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
03:00	3971.6	2703.4	68	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 03:00
03:10	3969.8	2692.5	67	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 03:10
03:20	3967.8	2693.1	67	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 03:20
03:30	3967.9	2684.3	67	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 03:30
03:40	3966.3	2669.8	67	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 03:40
03:50	3967.2	2656.8	66	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 03:50
04:00	3968.1	2659.5	67	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 04:00
04:10	3970.4	2632.3	66	3955.0	3200.0	755.0	23.59	G	13:00-16:00	4127.2	3746.2	381.0	10.17	G	2024.08.17 04:10
04:20	3655.7	2642.3	72	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
04:30	3655.4	2626.4	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
04:40	3654.1	2626.5	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
04:50	3655.1	2600.8	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
05:00	3656.0	2629.2	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
05:10	3657.7	2644.1	72	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
05:20	3658.9	2596.2	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
05:30	3658.7	2616.0	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
05:40	3656.4	2618.6	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
05:50	3656.7	2593.1	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
06:00	3662.0	2617.9	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
06:10	3669.7	2592.9	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
06:20	3679.0	2599.4	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
06:30	3687.4	2608.8	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
06:40	3697.1	2620.3	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
06:50	3709.3	2627.3	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
07:00	3722.0	2660.3	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
07:10	3735.2	2641.5	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
07:20	3750.9	2664.1	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
07:30	3765.5	2682.7	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
07:40	3781.2	2676.0	70	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
07:50	3794.4	2704.9	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
08:00	3823.4	2745.4	71	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
08:10	3832.7	2815.5	73	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
08:20	3841.3	2832.8	73	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
08:30	3841.1	2841.3	73	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
08:40	3857.6	2882.8	74	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
08:50	3871.9	2916.6	75	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
09:00	3875.6	2925.9	75	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
09:10	3881.3	2958.2	76	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
09:20	3891.4	2950.4	75	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
09:30	3914.5	2985.6	76	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
09:40	3926.9	2981.8	75	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
09:50	3943.1	3030.3	76	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
10:00	3945.0	3046.4	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
10:10	3948.5	3064.5	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
10:20	3945.5	3086.6	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
10:30	3973.8	3109.2	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
10:40	3978.4	3102.5	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
10:50	3995.1	3129.5	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
11:00	4009.7	3149.9	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
11:10	4019.4	3157.0	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
11:20	4034.5	3160.3	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
11:30	4037.5	3140.8	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
11:40	4046.3	3153.9	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
11:50	4062.2	3168.7	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
12:00	4072.3	3127.6	76	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
12:10	4077.9	3150.6	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
12:20	4079.1	3125.3	76	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
12:30	4079.3	3149.8	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
12:40	4073.2	3159.9	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
12:50	4071.5	3157.2	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
13:00	4070.8	3183.5	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
13:10	4070.4	3179.6	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
13:20	4073.0	3162.0	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
13:30	4075.7	3181.3	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
13:40	4083.0	3159.1	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
13:50	4087.9	3170.1	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
14:00	4100.5	3187.0	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
14:10	4099.4	3194.5	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
14:20	4100.5	3169.4	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
14:30	4097.3	3163.9	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
14:40	4089.9	3161.5	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
14:50	4082.5	3181.1	77	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
15:00	4063.8	3180.5	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
15:10	4045.6	3160.0	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
15:20	4019.4	3145.4	78	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
15:30	3996.8	3158.9	79	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
15:40	3978.5	3159.9	79	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
15:50	3958.5	3173.1	80	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
16:00	3946.0	3190.4	80	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
16:10	3915.1	3161.8	80	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
16:20	3895.7	3164.1	81	3955.2	3200.0	755.2	23.60	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 04:13
16:30	3876.9	3162.3	81	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
16:40	3847.8	3148.6	81	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
16:50	3822.8	3151.0	82	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
17:00	3801.9	3143.3	82	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
17:10	3787.0	3135.9	82	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
17:20	3770.4	3125.5	82	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
17:30	3754.4	3124.0	83	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
17:40	3739.3	3117.8	83	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
17:50	3723.1	3127.0	83	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
18:00	3710.6	3142.3	84	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
18:10	3701.7	3113.4	84	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
18:20	3694.8	3142.7	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
18:30	3688.9	3142.3	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
18:40	3688.8	3156.2	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
18:50	3689.7	3160.7	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
19:00	3693.8	3172.8	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
19:10	3695.2	3155.3	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
19:20	3693.8	3152.2	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
19:30	3695.8	3166.7	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
19:40	3694.8	3181.9	86	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
19:50	3698.0	3159.3	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
20:00	3703.6	3159.9	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
20:10	3710.8	3142.8	84	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
20:20	3708.4	3164.8	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
20:30	3712.9	3157.6	85	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
20:40	3718.5	3148.3	84	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
20:50	3722.4	3135.4	84	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
21:00	3721.2	3146.0	84	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
21:10	3718.5	3121.0	83	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
21:20	3718.0	3110.7	83	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
21:30	3716.5	3090.5	83	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
21:40	3722.2	3083.8	82	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
21:50	3726.9	3084.7	82	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
22:00	3731.5	3076.8	82	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
22:10	3724.7	3049.4	81	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
22:20	3717.7	3017.3	81	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
22:30	3713.7	3028.7	81	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
22:40	3708.9	3002.2	80	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
22:50	3703.1	2995.7	80	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
23:00	3695.9	2961.0	80	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
23:10	3688.8	2936.9	79	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
23:20	3686.3	2918.3	79	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
23:30	3686.0	2888.0	78	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
23:40	3684.4	2867.2	77	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
23:50	3683.0	2865.8	77	4114.4	3216.0	898.5	27.94	G	13:00-16:00	4506.6	3784.1	722.4	19.09	G	2024.08.17 16:29
