16:20,48.6,1092.4,895.2,1128.0
16:30,49.0,1088.3,891.6,1133.5
16:40,49.5,1077.3,898.3,1123.6
16:50,50.5,1071.8,900.1,1128.7
17,48.8,1061.3,902.9,1130.3
17:10,50.1,1053.9,895.2,1136.7
17:20,49.0,1059.7,892.2,1124.6
17:30,47.9,1047.3,900.0,1128.9
17:40,48.4,1051.5,893.8,1124.1
17:50,49.6,1058.5,889.8,1129.2
18,49.0,1059.8,893.3,1140.2
18:10,48.3,1069.8,875.6,1119.7
18:20,49.3,1081.7,890.3,1121.5
18:30,49.4,1077.4,880.5,1135.0
18:40,48.2,1088.4,875.7,1143.9
18:50,49.2,1082.6,878.3,1150.7
19,49.3,1084.6,882.8,1156.2
19:10,48.2,1076.7,883.1,1147.3
19:20,48.2,1076.6,892.5,1135.0
19:30,50.2,1079.7,892.6,1144.2
19:40,48.2,1083.6,903.2,1146.9
19:50,47.9,1074.8,897.6,1139.1
20,47.7,1073.3,894.7,1144.3
20:10,50.8,1055.7,889.5,1146.8
20:20,49.9,1079.3,888.1,1147.6
20:30,50.3,1067.8,891.3,1148.4
20:40,50.6,1070.5,882.1,1145.2
20:50,49.0,1063.2,882.9,1140.3
21,49.9,1065.2,879.3,1151.7
21:10,49.3,1058.6,874.3,1138.8
21:20,48.6,1048.8,865.6,1147.7
21:30,49.1,1037.7,866.6,1137.1
21:40,48.9,1032.5,864.3,1138.1
21:50,48.1,1032.3,868.7,1135.6
22,48.4,1022.9,877.9,1127.6
22:10,47.3,1029.2,867.9,1105.0
22:20,48.3,1013.4,870.7,1085.0
22:30,47.6,1021.2,863.6,1096.3
22:40,47.0,1016.0,871.1,1068.2
22:50,46.9,1018.0,857.2,1073.6
23,45.9,995.6,865.9,1053.7
23:10,45.7,986.3,846.5,1058.4
23:20,45.4,988.4,856.4,1028.1
23:30,44.5,961.1,845.1,1037.3
23:40,45.0,966.6,843.3,1012.4
23:50,44.9,968.6,844.6,1007.7
