time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
06:30	3675.0	2466.6	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
06:40	3696.3	2467.5	66	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
06:50	3714.5	2480.9	66	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
07:00	3733.1	2484.0	66	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
07:10	3749.2	2510.4	66	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
07:20	3762.1	2529.8	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
07:30	3782.5	2528.1	66	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
07:40	3803.7	2540.3	66	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
07:50	3826.6	2565.7	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
08:00	3846.8	2591.1	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
08:10	3854.8	2612.0	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
08:20	3873.6	2631.8	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
08:30	3883.7	2623.8	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
08:40	3906.9	2653.2	67	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
08:50	3938.2	2684.6	68	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
09:00	3961.3	2732.7	68	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
09:10	3973.0	2757.7	69	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
09:20	3985.5	2744.5	68	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
09:30	3999.1	2777.5	69	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
09:40	4015.3	2804.3	69	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
09:50	4027.5	2822.3	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
10:00	4034.3	2842.4	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
10:10	4035.5	2877.1	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
10:20	4002.7	2866.5	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
10:30	3990.5	2872.7	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
10:40	3988.6	2863.0	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
10:50	4009.7	2835.4	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
11:00	4064.0	2854.4	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
11:10	4090.1	2911.2	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
11:20	4158.0	2923.9	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
11:30	4172.2	2922.6	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
11:40	4185.7	2925.3	69	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
11:50	4228.8	2957.0	69	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
12:00	4251.2	2995.5	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
12:10	4263.4	2977.2	69	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
12:20	4258.9	3009.8	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
12:30	4262.2	3021.9	70	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
12:40	4252.0	3023.7	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
12:50	4248.0	3048.7	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
13:00	4232.1	3027.3	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
13:10	4234.3	3026.9	71	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
13:20	4250.2	3061.4	72	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
13:30	4247.0	3083.6	72	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
13:40	4226.0	3065.7	72	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
13:50	4220.0	3098.9	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
14:00	4181.3	3070.6	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
14:10	4160.5	3078.9	74	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
14:20	4137.5	3042.8	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
14:30	4121.7	3031.7	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
14:40	4099.3	3022.9	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
14:50	4097.5	3023.9	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
15:00	4102.3	3033.8	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
15:10	4095.0	3007.7	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
15:20	4091.6	3025.3	73	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
15:30	4102.3	3039.2	74	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
15:40	4097.0	3055.5	74	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
15:50	4072.7	3084.1	75	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
16:00	4024.8	3084.1	76	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
16:10	3986.4	3074.2	77	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
16:20	3951.8	3056.9	77	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
16:30	3911.2	3076.7	78	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
16:40	3883.4	3059.9	78	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
16:50	3848.4	3075.1	79	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
17:00	3825.5	3079.1	80	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
17:10	3805.1	3099.6	81	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
17:20	3776.3	3065.8	81	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
17:30	3759.7	3073.9	81	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
17:40	3737.0	3073.1	82	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
17:50	3722.1	3075.3	82	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
18:00	3703.9	3092.6	83	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
18:10	3682.4	3115.5	84	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
18:20	3661.9	3105.0	84	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
18:30	3652.3	3132.2	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
18:40	3647.3	3117.9	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
18:50	3646.5	3129.0	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
19:00	3645.3	3143.1	86	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
19:10	3644.7	3142.5	86	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
19:20	3643.5	3135.4	86	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
19:30	3642.6	3135.7	86	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
19:40	3643.2	3156.8	86	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
19:50	3643.2	3133.7	86	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
20:00	3643.2	3130.7	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
20:10	3646.7	3134.9	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
20:20	3647.7	3125.7	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
20:30	3649.6	3131.1	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
20:40	3655.4	3132.0	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
20:50	3661.5	3134.1	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
21:00	3668.5	3136.1	85	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
21:10	3676.6	3107.2	84	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
21:20	3681.2	3101.6	84	3702.7	3120.0	582.7	18.67	G	18:00-21:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 04:56
21:30	3682.4	3067.7	83	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
21:40	3682.4	3067.8	83	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
21:50	3681.2	3041.1	82	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
22:00	3682.9	3045.9	82	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
22:10	3683.0	3020.3	82	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
22:20	3687.3	3011.0	81	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
22:30	3692.4	2968.3	80	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
22:40	3697.1	2958.7	80	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
22:50	3699.3	2940.8	79	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
23:00	3709.8	2945.3	79	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
23:10	3717.4	2903.1	78	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
23:20	3719.8	2879.4	77	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
23:30	3719.9	2848.0	76	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
23:40	3713.6	2837.3	76	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
23:50	3708.5	2818.9	76	3697.4	3167.5	530.0	16.73	G	19:00-20:00	4114.4	3216.0	898.5	27.94	G	2024.08.18 21:29
