time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:00	3922.8	2928.9	74	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
02:10	3923.0	2922.0	74	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
02:20	3924.9	2889.0	73	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
02:30	3923.8	2891.5	73	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
02:40	3920.9	2870.5	73	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
02:50	3920.1	2867.4	73	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
03:00	3920.5	2834.6	72	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
03:00	3920.5	2834.6	72	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
03:10	3919.5	2847.5	72	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
03:30	3911.7	2803.5	71	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
03:40	3908.3	2785.3	71	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
03:50	3907.5	2790.1	71	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
04:00	3906.1	2780.9	71	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
04:10	3904.2	2756.6	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
04:20	3900.8	2753.7	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
04:30	3898.3	2756.5	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
04:40	3898.1	2739.2	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
04:50	3899.7	2740.7	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
05:00	3900.2	2745.9	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
05:10	3901.4	2746.0	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
05:20	3902.8	2725.5	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
05:30	3906.0	2720.9	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 00:09
05:40	3897.2	2691.2	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
05:50	3900.2	2701.3	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
06:00	3920.6	2719.9	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
06:10	3933.1	2746.8	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
06:20	3941.5	2747.8	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
06:30	3952.5	2747.8	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
06:40	3964.8	2752.5	69	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
06:50	3980.4	2788.4	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
07:00	3992.7	2815.3	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
07:10	4014.6	2846.3	70	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
07:20	4043.2	2911.2	72	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
07:30	4059.6	2922.9	72	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
07:40	4081.2	2984.3	73	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
07:50	4109.1	3019.3	73	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
08:00	4134.3	3128.2	75	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
08:10	4169.8	3263.9	78	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
08:20	4198.5	3326.9	79	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
08:30	4227.2	3366.5	79	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
08:40	4248.2	3418.6	80	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
08:50	4279.4	3446.3	80	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
09:00	4322.0	3478.3	80	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
09:10	4351.8	3520.9	80	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
09:20	4380.8	3529.2	80	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
09:30	4397.2	3560.6	80	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
09:40	4399.5	3569.5	81	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
09:50	4411.1	3614.1	81	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
10:00	4411.4	3645.9	82	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
10:10	4415.3	3640.2	82	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
10:20	4423.1	3652.3	82	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
10:30	4444.5	3665.5	82	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
10:40	4462.9	3718.7	83	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
10:50	4468.3	3724.9	83	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
11:00	4470.6	3781.0	84	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
11:10	4472.3	3755.0	83	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
11:20	4475.5	3792.3	84	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
11:30	4474.1	3835.3	85	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
11:40	4452.5	3813.2	85	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
11:50	4444.0	3811.9	85	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
12:00	4438.6	3733.5	84	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
12:10	4456.3	3702.4	83	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
12:20	4457.0	3707.8	83	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
12:30	4453.7	3736.0	83	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
12:40	4432.7	3698.2	83	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
12:50	4421.1	3718.5	84	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
13:00	4408.9	3750.7	85	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
13:10	4382.4	3799.3	86	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
13:20	4363.2	3823.1	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
13:30	4354.2	3819.4	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
13:40	4330.1	3810.9	88	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
13:50	4309.9	3764.9	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
14:00	4321.2	3791.9	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
14:10	4317.2	3772.4	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
14:20	4309.6	3748.2	86	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
14:30	4312.9	3758.6	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
14:40	4311.7	3783.8	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
14:50	4286.0	3768.9	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
15:00	4257.0	3713.1	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
15:10	4246.8	3700.7	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
15:20	4214.7	3671.0	87	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
15:30	4218.5	3662.0	86	4460.0	3950.0	510.0	12.91	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 05:36
15:40	4215.4	3648.9	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
15:50	4208.0	3643.5	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
16:00	4204.7	3620.7	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
16:10	4194.2	3621.1	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
16:20	4182.6	3609.4	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
16:30	4161.2	3598.7	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
16:40	4141.9	3562.9	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
16:50	4131.4	3563.0	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
17:00	4125.8	3531.7	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
17:10	4107.8	3479.2	84	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
17:20	4096.4	3470.3	84	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
17:30	4079.1	3465.5	84	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
17:40	4063.4	3460.1	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
17:50	4037.9	3445.4	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
18:00	4022.2	3417.6	84	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
18:10	4011.8	3432.5	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
18:20	3997.5	3433.4	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
18:30	3986.3	3428.7	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
18:40	3978.0	3450.0	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
18:50	3977.9	3452.6	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
19:00	3970.7	3435.4	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
19:10	3965.9	3428.6	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
19:20	3964.5	3422.3	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
19:30	3959.0	3427.1	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
19:40	3952.5	3404.6	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
19:50	3950.7	3401.5	86	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
20:00	3948.8	3388.9	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
20:10	3947.4	3378.4	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
20:20	3944.7	3359.0	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
20:30	3941.7	3356.4	85	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
20:40	3938.5	3332.8	84	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
20:50	3935.0	3320.2	84	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
21:00	3932.3	3309.4	84	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
21:10	3929.7	3286.6	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
21:20	3929.3	3268.7	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
21:30	3926.4	3277.5	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
21:40	3925.9	3278.5	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
21:50	3923.5	3266.1	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
22:00	3921.2	3260.6	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
22:10	3921.7	3288.6	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
22:20	3923.6	3264.1	83	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
22:30	3925.0	3245.1	82	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
22:40	3922.3	3211.2	81	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
22:50	3924.0	3190.2	81	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
23:00	3927.5	3184.5	81	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
23:10	3930.9	3152.4	80	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
23:20	3933.4	3135.8	79	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
23:30	3935.0	3094.0	78	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
23:40	3938.5	3086.7	78	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
23:50	3934.5	3056.7	77	4426.3	3848.6	577.6	15.01	G	11:00-12:00	4601.6	3890.1	711.5	18.29	G	2024.08.09 15:38
