time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:30	3802.3	2881.1	75	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 02:30
02:40	3802.7	2873.2	75	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 02:40
02:50	3802.5	2852.9	75	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 02:50
03:00	3801.9	2849.4	74	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:00
03:10	3801.4	2832.4	74	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:10
03:20	3819.0	2826.7	74	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
03:30	3818.9	2814.2	73	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
03:40	3819.0	2780.2	72	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
03:50	3818.6	2776.7	72	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
04:00	3817.9	2778.6	72	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
04:10	3817.8	2772.8	72	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
04:20	3817.8	2757.1	72	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
04:30	3818.0	2757.7	72	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
04:40	3818.2	2740.8	71	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
04:50	3817.7	2733.6	71	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
05:00	3817.6	2704.8	70	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
05:10	3817.7	2725.3	71	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
05:20	3817.6	2709.9	70	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
05:30	3817.9	2687.8	70	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
05:40	3819.8	2691.8	70	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
05:50	3824.7	2676.9	69	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
06:00	3829.3	2666.3	69	3801.0	3450.0	351.0	10.17	G	18:00-21:00	4608.3	4132.0	476.3	11.53	G	2024.07.21 03:20
06:10	3840.1	2684.8	69	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
06:20	3855.9	2647.8	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
06:30	3871.1	2655.4	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
06:40	3889.7	2646.5	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
06:50	3913.0	2671.2	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
07:00	3938.6	2653.5	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
07:10	3967.3	2700.8	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
07:20	3985.5	2705.5	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
07:30	4034.9	2725.0	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
07:40	4073.5	2731.0	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
07:50	4108.8	2738.1	66	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
08:00	4136.3	2779.6	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
08:10	4166.6	2803.7	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
08:20	4196.5	2852.4	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
08:30	4209.1	2873.5	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
08:40	4213.3	2885.8	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
08:50	4239.3	2874.5	67	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
09:00	4268.6	2930.3	68	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
09:10	4283.0	2971.5	69	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
09:20	4320.0	2996.0	69	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
09:30	4324.6	3010.8	69	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
09:40	4336.1	3039.5	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
09:50	4345.1	3062.2	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
10:00	4351.6	3085.0	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
10:10	4388.6	3086.7	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
10:20	4392.3	3090.0	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
10:30	4428.4	3137.2	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
10:40	4461.2	3155.8	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
10:50	4483.2	3180.7	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
11:00	4489.8	3183.1	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
11:10	4531.7	3201.2	70	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
11:20	4567.6	3248.5	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
11:30	4568.3	3256.6	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
11:40	4598.5	3274.9	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
11:50	4612.1	3277.4	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
12:00	4617.2	3289.7	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
12:10	4637.7	3316.0	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
12:20	4645.8	3318.7	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
12:30	4642.5	3325.7	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
12:40	4637.8	3334.5	71	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
12:50	4645.6	3345.1	72	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
13:00	4642.3	3370.2	72	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
13:10	4646.2	3413.9	73	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
13:20	4622.2	3408.9	73	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
13:30	4625.0	3418.4	73	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
13:40	4610.0	3448.4	74	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
13:50	4573.9	3422.1	74	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
14:00	4537.2	3403.0	75	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
14:10	4522.9	3404.7	75	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
14:20	4491.6	3386.6	75	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
14:30	4467.3	3379.6	75	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
14:40	4450.9	3386.4	76	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
14:50	4432.2	3391.9	76	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
15:00	4398.9	3373.4	76	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
15:10	4363.3	3377.7	77	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
15:20	4331.5	3354.2	77	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
15:30	4309.2	3366.1	78	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
15:40	4266.1	3350.6	78	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
15:50	4234.2	3386.9	79	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
16:00	4170.1	3340.7	80	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
16:10	4125.4	3339.5	80	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
16:20	4087.4	3345.1	81	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
16:30	4055.6	3340.5	82	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
16:40	4027.6	3325.9	82	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
16:50	3996.3	3315.6	82	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
17:00	3971.9	3324.8	83	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
17:10	3950.5	3305.7	83	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
17:20	3931.3	3319.2	84	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
17:30	3913.3	3310.4	84	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
17:40	3900.5	3327.9	85	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
17:50	3886.7	3323.6	85	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
18:00	3879.6	3306.7	85	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
18:10	3867.2	3313.2	85	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
18:20	3858.6	3300.5	85	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
18:30	3854.0	3304.9	85	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
18:40	3849.7	3328.1	86	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
18:50	3838.9	3350.4	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
19:00	3823.8	3353.3	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
19:10	3820.3	3345.1	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
19:20	3819.3	3371.2	88	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
19:30	3819.0	3357.8	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
19:40	3819.4	3343.2	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
19:50	3819.6	3359.6	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
20:00	3820.8	3354.6	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
20:10	3819.6	3345.0	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
20:20	3818.8	3364.1	88	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
20:30	3819.4	3344.9	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
20:40	3818.6	3357.4	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
20:50	3818.4	3378.3	88	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
21:00	3818.4	3378.4	88	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
21:10	3818.7	3365.7	88	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
21:20	3818.2	3344.8	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
21:30	3817.6	3384.9	88	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
21:40	3817.6	3345.9	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
21:50	3817.4	3329.4	87	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
22:00	3817.4	3312.1	86	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
22:10	3817.3	3292.3	86	3841.1	3450.0	391.1	11.34	G	18:00-21:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 06:03
22:20	3817.3	3266.0	85	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
22:30	3817.3	3260.4	85	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
22:40	3817.3	3253.7	85	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
22:50	3817.3	3251.4	85	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
23:00	3817.6	3206.4	83	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
23:10	3817.4	3168.7	83	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
23:20	3817.6	3153.4	82	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
23:30	3817.9	3128.4	81	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
23:40	3817.8	3086.8	80	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
23:50	3817.5	3052.5	79	4423.3	3456.6	966.7	27.97	G	13:00-14:00	4398.8	3676.8	722.0	19.64	G	2024.07.21 22:17
