time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
03:50	4557.3	2567.3	56	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 03:50
04:00	4555.6	2565.7	56	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 04:00
04:10	4554.1	2558.5	56	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 04:10
04:20	4553.3	2545.7	55	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 04:20
04:30	4550.2	2555.2	56	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 04:30
04:40	4546.3	2554.0	56	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 04:40
04:50	4545.2	2540.4	55	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 04:50
05:00	4542.8	2527.3	55	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 05:00
05:10	4545.6	2554.6	56	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 05:10
05:20	4542.6	2550.4	56	4341.0	3800.0	541.0	14.24	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.20 05:20
05:30	4049.0	2558.7	63	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
05:40	4047.7	2558.4	63	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
05:50	4048.1	2529.8	62	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
06:00	4052.0	2535.2	62	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
06:10	4060.0	2562.2	63	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
06:20	4081.4	2586.1	63	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
06:30	4091.2	2610.5	63	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
06:40	4099.1	2637.8	64	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
06:50	4105.6	2652.0	64	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
07:00	4115.9	2668.8	64	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
07:10	4145.0	2735.6	65	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
07:20	4155.2	2785.3	67	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
07:30	4177.4	2774.5	66	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
07:40	4208.0	2822.2	67	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
07:50	4247.2	2947.2	69	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
08:00	4272.8	2994.5	70	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
08:10	4302.3	3121.2	72	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
08:20	4350.1	3205.3	73	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
08:30	4397.8	3256.3	74	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
08:40	4440.7	3313.0	74	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
08:50	4488.4	3365.1	74	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
09:00	4512.6	3398.9	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
09:10	4508.9	3400.4	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
09:20	4529.0	3428.1	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
09:30	4553.6	3446.8	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
09:40	4571.8	3446.6	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
09:50	4624.9	3508.4	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
10:00	4632.9	3505.0	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
10:10	4655.0	3530.5	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
10:20	4690.1	3556.8	75	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
10:30	4699.7	3575.7	76	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
10:40	4741.5	3609.9	76	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
10:50	4762.8	3621.8	76	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
11:00	4776.3	3692.2	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
11:10	4775.6	3697.2	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
11:20	4814.8	3734.2	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
11:30	4818.2	3727.5	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
11:40	4795.2	3722.8	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
11:50	4803.5	3735.2	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
12:00	4777.6	3677.7	76	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
12:10	4774.8	3654.8	76	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
12:20	4739.2	3628.0	76	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
12:30	4716.3	3609.7	76	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
12:40	4673.0	3633.2	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
12:50	4666.9	3608.1	77	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
13:00	4646.5	3651.8	78	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
13:10	4658.3	3773.1	80	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
13:20	4642.1	3794.0	81	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
13:30	4575.2	3787.6	82	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
13:40	4552.2	3810.8	83	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
13:50	4468.3	3777.7	84	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
14:00	4460.5	3815.4	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
14:10	4407.7	3818.3	86	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
14:20	4381.1	3826.3	87	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
14:30	4336.0	3797.5	87	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
14:40	4293.0	3732.0	86	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
14:50	4310.0	3712.4	86	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
15:00	4326.4	3719.7	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
15:10	4319.3	3711.6	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
15:20	4295.6	3711.6	86	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
15:30	4252.6	3673.2	86	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
15:40	4234.4	3637.7	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
15:50	4221.1	3604.6	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
16:00	4208.3	3595.7	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
16:10	4175.3	3568.0	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
16:20	4161.5	3545.0	85	4325.6	3800.0	525.6	13.83	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 05:30
16:30	4149.7	3528.1	85	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
16:40	4132.7	3534.3	85	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
16:50	4125.5	3508.5	85	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
17:00	4096.8	3449.7	84	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
17:10	4083.3	3395.6	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
17:20	4069.9	3368.4	82	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
17:30	4067.3	3361.2	82	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
17:40	4062.4	3372.6	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
17:50	4021.2	3371.2	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
18:00	4010.8	3362.8	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
18:10	4020.2	3359.0	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
18:20	4033.6	3364.1	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
18:30	4040.5	3354.8	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
18:40	4037.8	3358.4	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
18:50	4020.8	3369.0	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
19:00	4029.1	3346.6	83	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
19:10	4020.6	3330.2	82	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
19:20	4012.4	3319.7	82	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
19:30	4006.4	3308.9	82	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
19:40	4000.3	3304.7	82	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
19:50	4001.5	3294.4	82	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
20:00	4004.1	3275.1	81	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
20:10	4006.4	3268.5	81	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
20:20	3995.8	3243.7	81	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
20:30	3982.6	3237.2	81	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
20:40	3980.5	3214.4	80	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
20:50	4000.6	3207.8	80	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
21:00	4009.1	3188.9	79	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
21:10	4004.6	3171.7	79	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
21:20	4000.2	3146.5	78	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
21:30	4010.4	3135.3	78	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
21:40	4027.1	3122.6	77	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
21:50	4032.1	3105.3	77	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
22:00	4038.6	3091.3	76	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
22:10	4031.0	3107.5	77	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
22:20	4030.9	3093.5	76	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
22:30	4042.9	3070.5	75	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
22:40	4046.5	3045.1	75	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
22:50	4044.7	3028.1	74	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
23:00	4037.6	2988.9	74	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
23:10	4037.7	2971.9	73	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
23:20	4034.8	2953.5	73	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
23:30	4030.6	2935.2	72	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
23:40	4020.6	2912.7	72	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
23:50	4011.3	2863.8	71	4452.0	3851.3	600.7	15.60	G	13:00-16:00	4399.9	3709.2	690.7	18.62	G	2024.08.20 16:27
