15,53.1,1224.9,1089.6,1331.6
15:10,51.4,1237.3,1095.8,1330.8
15:20,50.6,1238.9,1098.2,1320.3
15:30,50.6,1249.1,1080.5,1314.4
15:40,50.3,1242.1,1067.6,1315.4
15:50,50.1,1223.4,1054.4,1323.0
16,50.2,1206.4,1039.0,1304.6
16:10,49.3,1197.6,1043.5,1312.3
16:20,48.7,1214.0,1041.8,1300.7
16:30,49.0,1216.5,1028.6,1293.1
16:40,48.4,1208.5,1017.1,1284.9
16:50,48.1,1194.7,1009.6,1287.8
17,48.5,1181.6,997.3,1272.9
17:10,47.6,1155.1,971.2,1267.5
17:20,49.0,1158.0,963.1,1260.2
17:30,48.0,1158.7,962.7,1256.5
17:40,50.0,1155.0,978.7,1251.9
17:50,48.4,1158.4,969.7,1255.0
18,50.7,1138.5,970.8,1255.2
18:10,49.9,1159.4,971.4,1238.0
18:20,51.0,1161.6,975.8,1237.9
18:30,50.0,1148.8,972.5,1239.4
18:40,49.8,1158.7,977.1,1245.1
18:50,50.6,1159.9,981.6,1243.8
19,50.4,1152.4,978.9,1242.6
19:10,49.1,1153.5,975.0,1241.8
19:20,50.1,1153.5,975.0,1235.7
19:30,49.7,1153.6,981.7,1228.4
19:40,51.0,1142.5,970.9,1227.4
19:50,49.9,1137.9,968.5,1227.7
20,51.6,1135.0,968.6,1219.4
20:10,50.5,1127.4,963.5,1223.6
20:20,49.5,1127.0,958.6,1219.3
20:30,49.5,1117.5,955.7,1214.3
20:40,50.0,1115.7,953.8,1208.6
20:50,49.6,1115.6,948.0,1212.2
21,48.7,1114.6,940.5,1193.4
21:10,49.2,1104.7,939.5,1187.5
21:20,48.0,1110.2,932.0,1180.2
21:30,49.1,1110.2,935.1,1169.6
21:40,48.3,1109.3,929.7,1161.3
21:50,47.4,1108.6,931.7,1151.4
22,48.0,1098.5,933.4,1145.1
22:10,46.7,1098.3,951.1,1143.9
22:20,47.2,1108.4,948.2,1135.3
22:30,47.4,1108.2,933.5,1125.9
22:40,45.0,1092.8,930.7,1112.0
22:50,45.1,1088.0,938.8,1104.8
23,44.9,1085.3,930.6,1098.3
23:10,44.3,1080.4,922.8,1081.9
23:20,44.3,1072.7,922.7,1070.1
23:30,44.1,1066.5,911.5,1050.2
23:40,44.6,1053.2,905.9,1037.1
23:50,44.1,1047.9,893.8,1014.5
