time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
03:30	4380.8	2722.2	62	4346.0	3550.0	796.0	22.42	G	13:00-16:00	4601.6	3890.1	711.5	18.29	G	2024.08.10 03:30
03:40	3793.1	2708.1	71	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
03:50	3797.0	2716.0	71	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
04:00	3807.0	2672.6	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
04:10	3806.3	2702.4	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
04:20	3797.6	2679.8	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
04:30	3792.5	2670.5	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
04:40	3790.7	2676.6	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
04:50	3793.2	2667.5	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
05:00	3789.8	2671.1	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
05:10	3784.5	2651.4	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
05:20	3780.8	2660.4	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
05:30	3783.9	2628.6	69	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
05:40	3781.9	2646.0	69	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
05:50	3784.4	2627.8	69	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
06:00	3799.3	2631.3	69	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
06:10	3812.3	2644.7	69	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
06:20	3826.4	2609.4	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
06:30	3838.5	2632.0	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
06:40	3848.6	2628.6	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
06:50	3859.8	2639.1	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
07:00	3873.1	2636.6	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
07:10	3888.8	2657.1	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
07:20	3905.4	2689.1	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
07:30	3922.2	2684.8	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
07:40	3947.7	2698.9	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
07:50	3970.0	2715.2	68	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
08:00	3991.0	2764.0	69	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
08:10	4001.3	2828.0	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
08:20	4022.0	2849.5	70	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
08:30	4045.1	2892.6	71	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
08:40	4059.7	2900.8	71	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
08:50	4080.0	2928.5	71	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
09:00	4094.5	2967.9	72	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
09:10	4110.7	2979.3	72	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
09:20	4129.7	3014.7	73	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
09:30	4138.1	2997.5	72	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
09:40	4152.0	3014.2	72	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
09:50	4172.0	3027.0	72	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
10:00	4193.1	3042.4	72	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
10:10	4213.2	3086.0	73	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
10:20	4233.5	3100.4	73	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
10:30	4240.2	3132.4	73	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
10:40	4255.1	3167.5	74	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
10:50	4257.1	3184.2	74	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
11:00	4268.5	3204.1	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
11:10	4282.7	3249.3	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
11:20	4276.9	3226.2	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
11:30	4276.2	3266.4	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
11:40	4270.2	3248.2	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
11:50	4279.8	3206.1	74	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
12:00	4294.7	3241.6	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
12:10	4304.3	3219.1	74	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
12:20	4318.6	3234.4	74	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
12:30	4341.0	3261.7	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
12:40	4330.5	3243.9	74	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
12:50	4328.0	3251.8	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
13:00	4327.8	3258.7	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
13:10	4324.1	3291.4	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
13:20	4315.6	3265.9	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
13:30	4314.6	3298.0	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
13:40	4319.5	3293.9	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
13:50	4313.6	3299.2	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
14:00	4303.9	3278.5	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
14:10	4306.0	3285.3	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
14:20	4299.9	3273.6	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
14:30	4291.7	3251.3	75	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
14:40	4291.2	3265.2	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
14:50	4296.0	3274.1	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
15:00	4267.5	3257.1	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
15:10	4254.2	3238.7	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
15:20	4249.4	3258.5	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
15:30	4232.3	3289.4	77	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
15:40	4197.5	3253.9	77	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
15:50	4175.8	3241.6	77	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
16:00	4161.9	3259.8	78	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
16:10	4141.8	3277.3	79	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
16:20	4110.5	3234.6	78	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
16:30	4086.8	3243.3	79	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
16:40	4074.3	3240.1	79	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
16:50	4065.5	3253.6	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
17:00	4043.7	3226.7	79	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
17:10	4033.1	3231.6	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
17:20	4019.7	3206.8	79	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
17:30	4003.2	3220.1	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
17:40	3987.2	3224.0	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
17:50	3973.1	3214.4	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
18:00	3963.9	3204.7	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
18:10	3956.9	3220.4	81	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
18:20	3949.1	3212.9	81	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
18:30	3936.2	3221.8	81	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
18:40	3918.4	3215.3	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
18:50	3916.8	3245.0	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
19:00	3904.9	3236.7	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
19:10	3898.5	3261.4	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
19:20	3886.6	3249.3	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
19:30	3870.3	3198.5	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
19:40	3861.4	3217.0	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
19:50	3850.7	3223.7	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
20:00	3844.3	3202.7	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
20:10	3838.1	3215.4	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
20:20	3833.1	3175.3	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
20:30	3829.1	3231.3	84	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
20:40	3824.2	3199.8	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
20:50	3823.5	3200.3	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
21:00	3827.7	3203.7	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
21:10	3829.1	3178.5	83	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
21:20	3829.8	3157.5	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
21:30	3837.3	3182.0	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
21:40	3835.5	3161.4	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
21:50	3828.9	3147.4	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
22:00	3822.9	3141.7	82	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
22:10	3817.8	3119.4	81	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
22:20	3817.6	3089.1	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
22:30	3820.8	3070.7	80	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
22:40	3824.8	3058.8	79	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
22:50	3825.1	3017.8	78	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
23:00	3827.5	3017.0	78	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
23:10	3824.7	3001.5	78	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
23:20	3821.4	3019.6	79	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
23:30	3824.9	2965.6	77	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
23:40	3827.2	2960.7	77	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
23:50	3828.1	2923.1	76	4346.3	3550.0	796.3	22.43	G	13:00-16:00	4426.3	3848.6	577.6	15.01	G	2024.08.10 03:35
