time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
13:10	4711.0	4048.6	85	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
13:20	4703.4	4070.6	86	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
13:30	4684.2	4073.9	86	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
13:40	4661.9	4067.6	87	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
13:50	4655.8	4096.1	87	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
14:00	4625.3	4078.8	88	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
14:10	4604.6	4090.0	88	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
14:20	4579.5	4071.1	88	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
14:30	4559.6	4052.0	88	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
14:40	4543.8	4066.1	89	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
14:50	4528.0	4069.5	89	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
15:00	4495.0	4044.4	89	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
15:10	4469.5	3988.5	89	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
15:20	4457.8	4008.8	89	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
15:30	4425.7	3974.3	89	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
15:40	4411.2	3972.1	90	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
15:50	4381.8	3983.9	90	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
16:00	4338.9	3923.0	90	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
16:10	4322.0	3932.0	90	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
16:20	4274.8	3943.7	92	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
16:30	4207.8	3915.2	93	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
16:40	4159.5	3854.6	92	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
16:50	4120.5	3825.8	92	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 05:47
17:00	4114.1	3754.6	91	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 16:57
17:10	4105.4	3701.8	90	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 16:57
17:20	4079.0	3675.5	90	4609.8	4120.0	489.8	11.89	G	13:00-16:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 16:57
17:30	4059.5	3659.9	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
17:40	4044.1	3649.5	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
17:50	4026.6	3640.3	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
18:00	4010.9	3631.0	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
18:10	3998.5	3617.9	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
18:20	3983.8	3610.6	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
18:30	3971.3	3600.6	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
18:40	3962.9	3604.8	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
18:50	3953.0	3617.3	91	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
19:00	3942.5	3613.1	91	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
19:10	3937.3	3609.4	91	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
19:20	3934.3	3605.6	91	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
19:30	3934.2	3595.0	91	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
19:40	3934.5	3583.4	91	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
19:50	3934.1	3580.9	91	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
20:00	3934.1	3566.7	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
20:10	3933.7	3556.1	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
20:20	3933.1	3547.9	90	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
20:30	3933.0	3534.2	89	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
20:40	3933.6	3521.8	89	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
20:50	3934.3	3514.7	89	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
21:00	3935.8	3502.5	88	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
21:10	3937.6	3473.4	88	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
21:20	3938.9	3477.4	88	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
21:30	3939.6	3461.0	87	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
21:40	3940.4	3463.2	87	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
21:50	3939.8	3457.1	87	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
22:00	3939.4	3426.8	86	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
22:10	3938.6	3469.5	88	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
22:20	3937.8	3459.9	87	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
22:30	3936.8	3444.5	87	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
22:40	3936.4	3411.1	86	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
22:50	3936.5	3400.8	86	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
23:00	3936.0	3383.5	85	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
23:10	3935.8	3346.1	85	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
23:20	3935.5	3327.5	84	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
23:30	3935.6	3316.1	84	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
23:40	3935.7	3271.1	83	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
23:50	3935.7	3253.4	82	4549.3	4109.2	440.1	10.71	G	14:00-15:00	4647.0	4104.6	542.4	13.21	G	2024.07.05 17:29
