22,48.5,1110.8,917.7,1188.8
22:10,47.5,1109.8,936.2,1188.6
22:20,46.9,1110.1,930.9,1182.6
22:30,46.5,1113.4,912.8,1178.4
22:40,45.3,1096.3,918.4,1172.6
22:50,46.1,1108.1,893.6,1163.5
23,44.3,1087.3,911.9,1151.0
23:10,44.9,1070.5,886.2,1144.5
23:20,45.5,1083.8,884.6,1127.9
23:30,44.9,1075.1,880.0,1112.8
23:40,45.6,1069.6,881.5,1101.8
23:50,45.7,1049.4,873.1,1098.0
