13:30,56.3,1205.9,1098.7,1482.6
13:40,58.9,1182.1,1090.5,1472.3
13:50,56.2,1198.3,1095.6,1475.2
14,57.2,1197.9,1104.1,1467.9
14:10,57.1,1219.2,1099.7,1458.9
14:20,53.4,1222.2,1105.1,1451.2
14:30,55.8,1203.3,1094.7,1447.1
14:40,55.4,1242.1,1111.9,1440.0
14:50,58.5,1229.1,1108.1,1431.4
15,55.4,1223.9,1107.3,1423.0
15:10,52.6,1222.4,1103.5,1407.1
15:20,55.4,1214.8,1097.7,1412.9
15:30,56.2,1224.2,1107.1,1405.0
15:40,55.5,1221.1,1094.5,1407.9
15:50,55.6,1214.5,1093.5,1393.0
16,55.9,1214.7,1091.5,1384.9
16:10,53.9,1218.6,1088.7,1381.8
16:20,52.0,1221.9,1087.5,1378.5
16:30,52.8,1228.3,1080.0,1376.8
16:40,52.8,1212.2,1078.9,1372.4
16:50,51.6,1216.0,1070.7,1357.2
17,51.3,1219.1,1050.4,1341.4
17:10,51.9,1202.0,1030.8,1332.7
17:20,51.0,1189.0,1019.1,1326.5
17:30,52.8,1189.1,1020.4,1332.6
17:40,49.8,1173.7,1017.9,1329.1
17:50,51.2,1173.5,1023.3,1332.9
18,51.1,1171.3,1024.3,1333.1
18:10,52.0,1174.6,1023.7,1318.0
18:20,53.7,1185.5,1020.8,1319.0
18:30,53.9,1172.3,1019.6,1322.6
18:40,53.2,1174.1,1023.9,1324.8
18:50,52.4,1176.0,1031.8,1327.0
19,53.5,1172.0,1027.5,1326.0
19:10,54.0,1169.5,1024.8,1314.7
19:20,53.1,1166.0,1022.9,1311.8
19:30,52.9,1168.3,1026.3,1304.4
19:40,51.8,1160.2,1016.4,1304.4
19:50,54.1,1162.5,1024.0,1303.3
20,53.2,1159.5,1017.1,1292.6
20:10,53.3,1143.7,1011.8,1287.4
20:20,53.2,1153.2,1010.1,1283.5
20:30,52.3,1144.6,1001.7,1279.3
20:40,52.4,1146.2,996.7,1270.0
20:50,52.9,1137.1,994.9,1265.5
21,51.7,1132.8,985.4,1256.9
21:10,51.2,1126.1,981.0,1250.5
21:20,52.3,1125.1,970.5,1243.9
21:30,51.2,1121.2,968.6,1238.8
21:40,50.5,1126.1,973.4,1221.0
21:50,50.1,1129.6,975.7,1212.2
22,50.4,1114.7,972.5,1200.6
22:10,49.0,1117.0,978.1,1200.8
22:20,49.4,1113.5,978.4,1194.7
22:30,49.6,1114.1,980.0,1185.1
22:40,49.1,1101.2,988.0,1159.9
22:50,48.8,1087.6,971.9,1157.5
23,47.5,1090.4,965.5,1158.4
23:10,47.2,1078.8,978.5,1133.3
23:20,46.5,1067.7,967.3,1117.0
23:30,47.3,1062.4,960.9,1109.6
23:40,47.5,1060.1,949.3,1089.7
23:50,47.4,1046.3,954.4,1084.8
