20,53.7,1093.4,982.0,1338.5
20:10,54.0,1104.1,979.8,1324.4
20:20,54.2,1101.5,977.3,1318.9
20:30,53.5,1101.3,972.1,1313.6
20:40,52.9,1101.5,969.4,1306.4
20:50,53.0,1099.5,965.5,1302.2
21,52.8,1096.1,966.6,1292.0
21:10,52.4,1093.4,957.2,1271.5
21:20,53.0,1092.1,952.7,1267.9
21:30,52.1,1097.2,944.4,1259.2
21:40,51.2,1095.0,944.4,1249.7
21:50,50.6,1098.9,946.1,1241.7
22,51.8,1091.4,944.4,1221.1
22:10,49.9,1083.7,957.6,1227.4
22:20,50.7,1093.6,963.5,1222.7
22:30,49.6,1084.4,964.9,1216.8
22:40,49.5,1071.2,961.4,1196.2
22:50,49.1,1063.6,955.8,1188.5
23,48.5,1072.8,955.7,1184.6
23:10,48.1,1062.0,961.7,1166.6
23:20,48.4,1034.2,951.0,1168.8
23:30,49.1,1034.7,941.3,1150.3
23:40,48.7,1023.4,929.7,1144.0
23:50,48.0,1032.0,921.5,1111.8
