time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
06:50	4040.6	2874.4	71	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
07:00	4073.6	2914.6	71	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
07:10	4104.9	2939.8	71	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
07:20	4144.2	3006.7	72	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
07:30	4179.4	3033.6	72	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
07:40	4218.9	3101.3	73	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
07:50	4247.9	3175.4	74	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
08:00	4273.0	3291.0	77	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
08:10	4309.1	3446.2	79	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
08:20	4347.8	3507.8	80	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
08:30	4368.1	3568.9	81	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
08:40	4400.6	3622.3	82	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
08:50	4407.6	3629.0	82	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
09:00	4455.5	3706.8	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 04:59
09:10	4487.3	3711.1	82	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
09:20	4499.9	3728.7	82	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
09:30	4526.3	3760.9	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
09:40	4548.1	3813.8	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
09:50	4544.0	3792.8	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
10:00	4566.4	3825.4	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
10:10	4574.4	3860.6	84	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
10:20	4585.2	3881.9	84	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
10:30	4601.3	3909.7	84	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
10:40	4607.2	3916.6	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
10:50	4632.9	3953.8	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
11:00	4644.2	3966.6	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
11:10	4650.7	3983.1	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
11:20	4657.0	4004.0	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
11:30	4669.9	3998.3	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
11:40	4691.8	4030.3	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
11:50	4687.9	4014.1	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
12:00	4681.2	3967.5	84	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
12:10	4684.8	3924.8	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
12:20	4680.2	3898.5	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
12:30	4692.6	3930.9	83	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
12:40	4694.9	3945.6	84	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
12:50	4687.1	3958.4	84	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
13:00	4677.1	3983.1	85	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
13:10	4673.7	4078.5	87	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
13:20	4665.3	4092.8	87	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
13:30	4670.5	4105.4	87	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
13:40	4661.4	4088.9	87	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
13:50	4634.4	4123.4	88	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
14:00	4607.2	4081.5	88	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
14:10	4599.3	4079.6	88	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
14:20	4582.9	4079.8	89	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
14:30	4559.2	4064.8	89	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
14:40	4543.7	4073.3	89	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
14:50	4528.9	4080.5	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
15:00	4494.2	4059.8	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
15:10	4485.8	4045.4	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
15:20	4462.9	4039.3	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
15:30	4432.3	4016.1	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
15:40	4412.5	4005.3	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
15:50	4385.3	3988.5	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
16:00	4352.9	3964.7	91	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
16:10	4326.2	3934.0	90	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
16:20	4304.0	3954.2	91	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
16:30	4255.3	3927.3	92	4534.6	4100.0	434.6	10.60	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 09:09
16:40	4209.2	3900.9	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 16:37
16:50	4164.4	3865.5	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 16:37
17:00	4129.0	3796.1	91	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 16:37
17:10	4105.7	3730.6	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 16:37
17:20	4085.9	3720.5	91	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 16:37
17:30	4091.7	3716.7	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
17:40	4071.7	3694.9	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
17:50	4046.5	3686.8	91	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
18:00	4025.7	3674.1	91	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
18:10	4008.0	3671.1	91	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
18:20	3993.6	3674.1	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
18:30	3978.9	3673.4	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
18:40	3962.1	3674.5	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
18:50	3945.3	3697.3	93	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
19:00	3932.8	3694.3	93	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
19:10	3930.0	3675.7	93	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
19:20	3923.9	3661.9	93	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
19:30	3921.8	3662.6	93	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
19:40	3921.7	3655.4	93	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
19:50	3920.9	3652.8	93	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
20:00	3921.0	3634.3	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
20:10	3920.8	3625.7	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
20:20	3920.0	3621.2	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
20:30	3919.1	3611.1	92	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
20:40	3919.0	3595.2	91	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
20:50	3919.6	3592.1	91	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
21:00	3919.4	3565.9	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
21:10	3920.4	3556.2	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
21:20	3920.3	3547.1	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
21:30	3919.8	3547.2	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
21:40	3919.2	3560.4	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
21:50	3919.0	3551.4	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
22:00	3919.0	3516.6	89	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
22:10	3918.8	3557.4	90	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
22:20	3918.8	3526.7	89	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
22:30	3918.7	3505.1	89	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
22:40	3918.6	3503.4	89	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
22:50	3917.7	3454.4	88	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
23:00	3917.5	3461.5	88	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
23:10	3917.6	3423.7	87	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
23:20	3917.6	3393.3	86	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
23:30	3918.0	3412.4	87	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
23:40	3918.2	3350.2	85	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
23:50	3919.2	3318.7	84	4608.3	4132.0	476.3	11.53	G	13:00-16:00	4597.4	4099.9	497.4	12.13	G	2024.07.19 17:28
