time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
11:50	4610.1	3236.6	70	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
12:00	4603.7	3249.5	70	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
12:10	4607.3	3235.4	70	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
12:20	4606.7	3239.3	70	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
12:30	4600.8	3235.8	70	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
12:40	4603.8	3271.8	71	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
12:50	4600.1	3304.3	71	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
13:00	4590.6	3313.0	72	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
13:10	4579.4	3333.5	72	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
13:20	4566.2	3318.6	72	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
13:30	4555.2	3343.9	73	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
13:40	4555.1	3352.9	73	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
13:50	4544.7	3341.0	73	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
14:00	4528.7	3349.6	73	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
14:10	4506.5	3360.1	74	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
14:20	4497.8	3347.5	74	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
14:30	4483.0	3352.2	74	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
14:40	4457.8	3321.2	74	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
14:50	4439.3	3317.6	74	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
15:00	4408.1	3307.4	75	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
15:10	4389.1	3305.4	75	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
15:20	4363.4	3297.1	75	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
15:30	4360.1	3327.9	76	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
15:40	4319.7	3311.7	76	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
15:50	4299.2	3342.3	77	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
16:00	4269.1	3333.6	78	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
16:10	4250.1	3335.3	78	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
16:20	4191.5	3345.5	79	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
16:30	4158.5	3311.6	79	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
16:40	4106.2	3307.6	80	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
16:50	4086.2	3319.4	81	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
17:00	4049.7	3300.8	81	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
17:10	4036.5	3324.5	82	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
17:20	4006.3	3332.1	83	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
17:30	3966.1	3324.2	83	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
17:40	3931.2	3321.3	84	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
17:50	3897.7	3341.0	85	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
18:00	3870.8	3327.4	85	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
18:10	3847.9	3315.3	86	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
18:20	3827.5	3305.4	86	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
18:30	3811.1	3312.0	86	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
18:40	3794.4	3338.0	87	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
18:50	3777.9	3336.8	88	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
19:00	3771.1	3344.6	88	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
19:10	3769.5	3344.5	88	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
19:20	3769.4	3365.0	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
19:30	3769.2	3372.5	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
19:30	3769.2	3372.5	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
19:50	3770.4	3378.1	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
20:00	3770.8	3379.5	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
20:10	3770.7	3373.3	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
20:20	3771.1	3377.4	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
20:30	3770.7	3395.2	90	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
20:40	3770.9	3375.4	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
20:50	3769.9	3395.6	90	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
21:00	3768.6	3380.3	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
21:10	3768.5	3375.7	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
21:20	3768.8	3379.0	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
21:30	3768.9	3368.1	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
21:40	3768.4	3371.6	89	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
21:50	3767.7	3348.6	88	3803.5	3400.0	403.5	11.87	G	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 05:35
22:00	3732.1	3334.4	89	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
22:10	3732.0	3304.5	88	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
22:20	3731.9	3299.2	88	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
22:30	3731.7	3285.2	88	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
22:40	3730.8	3266.0	87	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
22:50	3729.8	3237.7	86	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
23:00	3729.7	3204.1	85	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
23:10	3729.6	3190.8	85	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
23:20	3729.4	3163.1	84	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
23:30	3729.2	3137.6	84	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
23:40	3729.1	3107.3	83	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
23:50	3729.3	3072.1	82	3738.7	3419.6	319.1	9.33	Y	18:00-21:00	4568.3	3612.4	955.9	26.46	G	2024.07.14 21:57
