time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
18:50	3883.6	3393.6	87	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
19:00	3879.4	3377.9	87	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
19:10	3878.7	3368.7	86	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
19:20	3878.3	3360.3	86	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
19:30	3878.1	3344.1	86	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
19:40	3878.4	3327.2	85	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
19:50	3879.0	3323.3	85	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
20:00	3879.2	3306.1	85	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
20:10	3880.1	3293.0	84	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
20:20	3880.8	3281.0	84	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
20:30	3882.3	3263.5	84	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
20:40	3884.2	3247.0	83	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
20:50	3885.6	3231.2	83	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
21:00	3888.9	3222.9	82	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
21:10	3891.4	3216.9	82	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
21:20	3892.5	3182.9	81	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
21:30	3891.3	3173.9	81	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
21:40	3889.9	3173.2	81	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
21:50	3887.6	3175.4	81	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
22:00	3886.7	3160.9	81	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
22:10	3887.7	3176.0	81	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
22:20	3888.2	3172.7	81	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
22:30	3888.3	3149.0	80	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
22:30	3888.3	3149.0	80	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
22:50	3888.6	3102.8	79	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
23:00	3887.9	3096.3	79	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
23:10	3889.2	3070.4	78	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
23:20	3890.2	3050.7	78	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
23:30	3890.9	3022.8	77	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
23:40	3891.8	2992.5	76	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
23:50	3894.0	2970.6	76	4506.6	3784.1	722.4	19.09	G	14:00-15:00	4127.2	3746.2	381.0	10.17	G	2024.08.16 16:02
