time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
08:50	4147.3	2810.9	67	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
09:00	4160.9	2864.0	68	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
09:10	4187.0	2889.1	69	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
09:20	4191.7	2902.9	69	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
09:30	4215.9	2922.8	69	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
09:40	4227.2	2931.4	69	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
09:50	4249.1	2978.4	70	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
10:00	4260.4	2970.5	69	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
10:10	4282.5	3027.4	70	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
10:20	4290.8	3040.7	70	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
10:30	4283.6	3079.7	71	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
10:40	4273.5	3108.6	72	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
10:50	4259.0	3112.7	73	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
11:00	4257.4	3130.1	73	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
11:10	4243.7	3145.8	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
11:20	4233.4	3152.4	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
11:30	4228.1	3135.2	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
11:40	4238.7	3191.6	75	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
11:50	4245.2	3217.0	75	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
12:00	4204.7	3179.8	75	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
12:10	4181.8	3160.8	75	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
12:20	4152.1	3105.4	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
12:30	4150.5	3108.1	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
12:40	4168.1	3105.4	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
12:50	4209.6	3154.7	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
13:00	4222.5	3132.7	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
13:10	4239.0	3153.4	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
13:20	4260.6	3193.8	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
13:30	4260.5	3188.7	74	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
13:40	4284.0	3214.3	75	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
13:50	4278.1	3220.0	75	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
14:00	4255.5	3243.0	76	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
14:10	4204.0	3252.6	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
14:20	4133.4	3196.8	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
14:30	4116.4	3197.8	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
14:40	4094.5	3169.5	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
14:50	4098.4	3176.8	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
15:00	4100.6	3179.3	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
15:10	4082.6	3168.9	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
15:20	4070.6	3157.9	77	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
15:30	4053.6	3168.6	78	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
15:40	4020.7	3165.8	78	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
15:50	4012.0	3144.3	78	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
16:00	3970.7	3157.3	79	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
16:10	3965.3	3140.1	79	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
16:20	3957.2	3149.0	79	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
16:30	3934.7	3156.7	80	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
16:40	3920.0	3144.5	80	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
16:50	3899.4	3149.9	80	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
17:00	3876.8	3113.1	80	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
17:10	3850.8	3140.6	81	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
17:20	3839.8	3127.9	81	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
17:30	3820.1	3133.8	82	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
17:40	3801.9	3140.5	82	4048.4	3400.0	648.4	19.07	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 05:41
17:50	3787.2	3145.0	83	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
18:00	3776.2	3139.7	83	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
18:10	3762.6	3138.2	83	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
18:20	3753.2	3148.6	83	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
18:30	3745.2	3155.4	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
18:40	3740.0	3144.0	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
18:50	3738.6	3166.5	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
19:00	3737.2	3162.4	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
19:10	3732.5	3176.7	85	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
19:20	3730.0	3177.6	85	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
19:30	3727.9	3167.7	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
19:40	3724.5	3182.9	85	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
19:50	3723.7	3160.9	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
20:00	3721.6	3153.9	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
20:10	3718.3	3153.6	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
20:20	3714.5	3151.8	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
20:30	3710.2	3129.7	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
20:40	3709.5	3153.1	85	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
20:50	3707.4	3133.9	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
21:00	3703.7	3126.3	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
21:10	3701.6	3123.8	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
21:20	3701.0	3113.2	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
21:30	3698.3	3117.3	84	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
21:40	3696.5	3077.1	83	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
21:50	3690.4	3087.3	83	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
22:00	3692.1	3063.7	82	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
22:10	3691.5	3047.4	82	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
22:20	3686.1	3022.6	82	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
22:30	3681.8	2987.2	81	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
22:40	3674.1	2975.5	80	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
22:50	3670.9	2962.0	80	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
23:00	3667.3	2946.4	80	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
23:10	3660.0	2920.2	79	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
23:20	3654.5	2884.2	78	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
23:30	3650.7	2890.8	79	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
23:40	3647.5	2858.6	78	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
23:50	3644.7	2863.0	78	4199.4	3255.7	943.8	28.99	G	13:00-16:00	3953.6	3415.6	538.0	15.75	G	2024.07.27 17:49
