time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
17:30	4034.8	3681.4	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
17:40	4014.4	3657.1	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
17:50	3996.7	3657.3	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
18:00	3986.4	3659.8	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
18:10	3970.7	3645.8	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
18:20	3954.1	3651.1	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
18:30	3939.3	3628.9	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
18:40	3929.6	3635.3	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
18:50	3925.8	3641.2	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
19:00	3921.4	3649.7	93	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
19:10	3916.6	3633.0	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
19:20	3912.7	3631.1	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
19:30	3912.2	3622.5	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
19:40	3912.4	3608.3	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
19:50	3911.6	3601.5	92	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
20:00	3911.0	3594.6	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
20:10	3911.1	3582.1	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
20:20	3911.1	3571.9	91	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
20:30	3910.9	3553.1	90	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
20:40	3911.0	3532.8	90	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
20:50	3911.3	3531.3	90	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
21:00	3912.1	3523.1	90	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
21:10	3912.7	3492.0	89	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
21:20	3912.7	3483.2	89	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
21:30	3912.9	3464.7	88	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
21:40	3913.1	3461.0	88	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
21:50	3913.3	3450.1	88	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
22:00	3913.6	3428.2	87	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
22:10	3913.7	3450.5	88	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
22:20	3913.5	3455.7	88	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
22:30	3913.2	3438.5	87	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
22:40	3912.8	3394.4	86	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
22:50	3912.5	3385.6	86	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
23:00	3912.6	3368.5	86	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
23:10	3912.8	3331.8	85	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
23:20	3913.0	3318.8	84	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
23:30	3913.3	3280.9	83	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
23:40	3913.2	3260.2	83	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
23:50	3913.0	3236.1	82	4468.8	4087.6	381.2	9.32	Y	13:00-16:00	4781.0	4118.1	662.9	16.10	G	2024.07.03 17:20
