time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
05:10	3819.0	2547.9	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
05:20	3819.0	2540.2	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
05:30	3819.1	2522.7	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
05:40	3819.1	2534.6	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
05:50	3819.1	2523.1	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
06:00	3825.3	2535.4	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
06:10	3837.4	2538.9	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
06:20	3851.1	2549.1	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
06:30	3871.0	2535.8	65	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
06:40	3893.8	2589.8	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
06:50	3918.6	2621.6	66	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
07:00	3944.7	2647.7	67	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
07:10	3976.5	2700.7	67	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
07:20	4009.9	2752.2	68	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
07:30	4049.1	2794.8	69	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
07:40	4095.2	2850.1	69	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
07:50	4139.5	2938.6	70	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
08:00	4177.0	3055.0	73	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
08:10	4204.9	3202.2	76	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
08:20	4248.5	3258.0	76	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
08:30	4304.3	3349.3	77	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
08:40	4334.4	3379.5	77	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
08:50	4347.2	3392.6	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
09:00	4387.0	3449.1	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
09:10	4419.0	3497.1	79	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
09:20	4448.4	3506.9	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
09:30	4468.3	3528.4	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
09:40	4492.1	3577.2	79	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
09:50	4505.7	3561.7	79	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
10:00	4521.2	3594.3	79	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
10:10	4543.6	3612.7	79	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
10:20	4557.3	3648.0	80	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
10:30	4565.7	3675.9	80	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
10:40	4580.3	3692.7	80	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
10:50	4597.0	3716.5	80	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
11:00	4607.7	3739.3	81	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
11:10	3820.4	2980.5	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
11:20	4624.8	3780.3	81	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
11:30	4631.0	3805.7	82	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
11:40	4625.5	3771.3	81	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
11:50	4634.2	3766.5	81	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
12:00	4646.5	3724.7	80	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
12:10	4649.5	3671.6	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
12:20	4643.8	3641.0	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
12:30	4648.0	3656.4	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
12:40	4652.6	3658.1	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
12:50	4641.4	3662.3	78	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
13:00	4646.3	3712.9	79	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
13:10	4642.0	3808.2	82	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
13:20	4639.0	3833.9	82	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
13:30	4615.1	3829.2	82	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
13:40	4586.3	3844.3	83	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
13:50	4569.2	3852.2	84	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
14:00	4550.4	3861.7	84	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
14:10	4522.2	3862.3	85	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
14:20	4486.6	3831.8	85	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
14:30	4458.3	3829.3	85	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
14:40	4432.7	3846.1	86	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
14:50	4395.1	3836.5	87	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
15:00	4354.0	3807.2	87	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
15:10	4329.3	3808.7	87	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
15:20	4282.5	3790.4	88	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
15:30	4260.5	3786.3	88	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
15:40	4228.3	3771.0	89	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
15:50	4208.1	3752.8	89	4379.1	3840.0	539.1	14.04	G	13:00-16:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 01:08
16:00	4173.4	3749.3	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
16:10	4146.8	3736.1	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
16:20	4117.2	3711.0	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
16:30	4095.1	3720.3	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
16:40	4064.8	3687.3	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
16:50	4036.5	3652.9	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
17:00	4014.0	3625.3	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
17:10	3984.5	3553.8	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
17:20	3954.0	3525.2	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
17:30	3928.3	3513.2	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
17:40	3906.9	3504.6	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
17:50	3889.3	3501.6	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
18:00	3874.9	3495.1	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
18:10	3859.0	3499.6	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
18:20	3843.9	3498.6	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
18:30	3828.5	3502.9	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
18:40	3822.5	3504.1	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
18:50	3820.0	3511.3	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
19:00	3820.3	3504.9	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
19:10	3820.4	3493.3	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
19:20	3820.7	3481.8	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
19:30	3820.7	3478.8	91	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
19:40	3820.9	3467.1	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
19:50	3821.0	3461.2	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
20:00	3821.6	3445.6	90	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
20:10	3822.3	3432.8	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
20:20	3821.0	3424.6	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
20:30	3820.8	3411.0	89	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
20:40	3821.1	3394.3	88	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
20:50	3821.3	3384.8	88	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
21:00	3822.8	3366.9	88	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
21:10	3823.7	3342.7	87	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
21:20	3822.6	3337.8	87	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
21:30	3823.0	3321.9	86	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
21:40	3823.4	3325.1	86	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
21:50	3823.7	3304.4	86	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
22:00	3824.9	3279.3	85	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
22:10	3825.2	3297.1	86	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
22:20	3824.8	3277.1	85	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
22:30	3826.7	3272.5	85	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
22:40	3828.3	3232.4	84	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
22:50	3830.0	3222.1	84	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
23:00	3831.9	3175.9	82	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
23:10	3832.6	3149.1	82	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
23:20	3832.9	3133.2	81	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
23:30	3833.6	3103.8	80	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
23:40	3833.4	3080.9	80	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
23:50	3835.6	3074.3	80	4575.2	3866.3	708.9	18.34	G	14:00-15:00	3694.9	3252.4	442.5	13.60	G	2024.08.26 15:56
