time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
16:50	4115.6	3654.7	88	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
17:00	4102.2	3602.4	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
17:10	4083.9	3551.9	86	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
17:20	4067.7	3542.3	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
17:30	4050.8	3526.8	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
17:40	4031.6	3515.3	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
17:50	4005.8	3515.1	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
18:00	3994.0	3492.9	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
18:10	3975.2	3486.4	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
18:20	3961.5	3484.5	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
18:30	3956.7	3487.0	88	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
18:40	3951.9	3501.3	88	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
18:50	3947.5	3516.2	89	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
19:00	3937.3	3518.5	89	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
19:10	3930.4	3499.6	89	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
19:20	3929.9	3500.5	89	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
19:30	3928.5	3497.0	89	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
19:40	3929.0	3498.4	89	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
19:50	3926.4	3501.9	89	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
20:00	3927.1	3473.8	88	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
20:10	3926.8	3445.3	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
20:20	3928.8	3444.3	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
20:30	3929.1	3430.3	87	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 16:14
20:40	3948.2	3415.9	86	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
20:50	3951.2	3407.0	86	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
21:00	3951.3	3395.6	85	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
21:10	3951.8	3358.6	84	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
21:20	3959.0	3355.8	84	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
21:30	3958.5	3339.6	84	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
21:40	3956.4	3354.5	84	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
21:50	3957.5	3341.8	84	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
22:00	3958.3	3316.8	83	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
22:10	3962.1	3338.0	84	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
22:20	3960.4	3300.2	83	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
22:30	3956.2	3309.0	83	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
22:40	3952.4	3291.3	83	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
22:50	3949.9	3245.0	82	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
23:00	3949.9	3228.8	81	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
23:10	3952.0	3204.2	81	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
23:20	3949.0	3180.5	80	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
23:30	3947.8	3154.5	79	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
23:40	3945.7	3110.1	78	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
23:50	3946.0	3088.3	78	4684.3	4050.0	634.3	15.66	G	13:00-16:00	4591.7	3927.7	664.0	16.91	G	2024.07.10 20:34
