09:10,47.0,1198.1,1057.4,1324.3
09:20,49.8,1210.5,1053.0,1333.7
09:30,50.5,1208.9,1054.4,1362.4
09:40,51.6,1232.1,1073.0,1352.3
09:50,51.7,1238.4,1075.6,1365.9
10,49.7,1251.4,1072.9,1383.7
10:10,51.1,1229.4,1079.2,1393.0
10:20,50.4,1237.2,1088.6,1409.1
10:30,51.0,1255.3,1103.2,1416.2
10:40,51.7,1255.5,1099.6,1424.3
10:50,50.2,1245.6,1089.7,1434.4
11,54.5,1275.4,1093.5,1457.0
11:10,54.0,1308.9,1117.0,1452.3
11:20,51.2,1297.3,1113.4,1460.1
11:30,52.4,1299.2,1118.9,1466.5
11:40,53.6,1288.9,1095.9,1474.7
11:50,53.0,1302.2,1108.8,1478.8
12,51.8,1264.1,1095.2,1479.4
12:10,55.6,1207.3,1073.4,1478.4
12:20,53.0,1221.4,1068.2,1462.8
12:30,50.7,1231.0,1055.2,1474.2
12:40,51.5,1217.7,1049.1,1472.8
12:50,49.5,1211.7,1055.5,1476.5
13,56.0,1221.0,1059.6,1490.9
13:10,57.2,1270.0,1097.2,1501.0
13:20,59.8,1300.2,1103.2,1478.2
13:30,56.1,1285.3,1101.9,1498.3
13:40,54.6,1302.9,1112.3,1489.1
13:50,56.2,1281.2,1100.2,1491.2
14,53.5,1363.1,1105.8,1456.0
14:10,51.8,1350.1,1101.7,1454.6
14:20,54.8,1325.8,1098.4,1452.2
14:30,56.0,1316.9,1097.1,1433.9
14:40,52.9,1301.3,1105.2,1434.8
14:50,54.3,1258.4,1109.4,1442.4
15,53.1,1262.5,1122.2,1422.5
15:10,54.2,1272.9,1118.2,1416.6
15:20,54.9,1228.8,1103.5,1410.9
15:30,54.9,1229.1,1087.9,1409.5
15:40,53.1,1235.1,1085.9,1400.5
15:50,54.1,1241.2,1086.0,1381.5
16,51.5,1231.1,1081.0,1386.6
16:10,50.5,1227.8,1085.3,1361.2
16:20,52.0,1234.0,1086.0,1363.5
16:30,51.0,1234.6,1084.5,1353.7
16:40,50.5,1233.5,1071.7,1345.9
16:50,50.2,1216.7,1066.3,1343.1
17,49.2,1208.6,1047.2,1336.7
17:10,51.7,1196.0,1019.8,1320.5
17:20,49.0,1190.6,1012.3,1308.9
17:30,48.5,1182.4,1005.8,1307.6
17:40,50.1,1175.9,1001.5,1302.7
17:50,50.9,1175.8,1002.4,1308.4
18,52.2,1168.3,1000.2,1307.7
18:10,51.1,1177.9,1009.8,1302.4
18:20,49.9,1165.8,1006.9,1299.3
18:30,49.6,1157.7,1010.1,1311.2
18:40,51.5,1167.7,1010.6,1313.3
18:50,52.5,1168.2,1015.2,1317.0
19,51.5,1164.4,1020.2,1315.3
19:10,52.3,1163.0,1019.6,1306.4
19:20,52.1,1168.0,1016.9,1304.4
19:30,51.3,1157.7,1015.7,1299.0
19:40,51.8,1158.2,1016.0,1294.0
19:50,51.8,1158.6,1010.7,1288.7
20,51.4,1155.0,1007.7,1284.1
20:10,52.6,1133.6,1005.6,1290.6
20:20,52.1,1147.5,1000.5,1287.7
20:30,51.7,1133.3,997.1,1285.3
20:40,50.4,1128.1,987.5,1274.7
20:50,51.8,1136.3,984.5,1265.3
21,50.5,1130.5,983.7,1257.3
21:10,51.6,1115.9,976.4,1248.9
21:20,50.4,1124.7,972.2,1238.9
21:30,49.8,1116.9,968.2,1231.7
21:40,49.5,1128.4,973.9,1224.9
21:50,49.6,1127.5,978.2,1214.2
22,49.5,1116.6,975.0,1198.2
22:10,48.2,1130.4,983.0,1198.5
22:20,48.0,1117.1,983.6,1182.2
22:30,47.9,1109.9,985.6,1183.0
22:40,47.0,1113.5,990.0,1166.9
22:50,47.6,1119.9,960.8,1159.9
23,47.5,1090.5,974.0,1151.3
23:10,45.1,1089.8,973.2,1127.8
23:20,46.5,1072.1,962.0,1122.7
23:30,45.2,1065.6,961.4,1109.9
23:40,45.7,1060.0,956.3,1096.1
23:50,45.5,1062.4,942.0,1075.5
