time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
05:00	3856.5	2709.7	70	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
05:10	3854.6	2726.9	70	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
05:20	3854.1	2710.0	70	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
05:30	3851.9	2683.0	69	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
05:40	3850.6	2694.8	69	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
05:50	3852.6	2666.8	69	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
06:00	3873.9	2689.2	69	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
06:10	3887.0	2715.0	69	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
06:20	3901.5	2726.6	69	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
06:30	3916.5	2736.9	69	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
06:40	3937.7	2758.6	70	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
06:50	3957.9	2794.3	70	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
07:00	3984.4	2820.7	70	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
07:10	4013.0	2842.6	70	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
07:20	4048.5	2885.0	71	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
07:30	4091.4	2920.1	71	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
07:40	4126.9	2992.8	72	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
07:50	4190.2	3082.8	73	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
08:00	4237.7	3210.3	75	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
08:10	4260.5	3343.0	78	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
08:20	4291.3	3409.0	79	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
08:30	4332.8	3468.2	80	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
08:40	4364.5	3511.1	80	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
08:50	4391.2	3571.8	81	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
09:00	4393.8	3602.1	81	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
09:10	4404.9	3626.7	82	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
09:20	4432.3	3646.9	82	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
09:30	4449.7	3676.1	82	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
09:40	4466.4	3709.0	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
09:50	4496.8	3731.6	82	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
10:00	4498.4	3757.7	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
10:10	4509.8	3752.7	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
10:20	4521.0	3785.4	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
10:30	4541.3	3825.6	84	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
10:40	4541.0	3831.0	84	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
10:50	4543.5	3819.9	84	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
11:00	4567.4	3880.3	84	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
11:10	4567.5	3932.1	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
11:20	4553.3	3922.0	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
11:30	4539.9	3937.0	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
11:40	4541.1	3913.0	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
11:50	4572.0	3942.8	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
12:00	4551.9	3890.5	85	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
12:10	4547.4	3814.6	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
12:20	4547.1	3805.5	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
12:30	4556.2	3811.0	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
12:40	4543.9	3791.0	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
12:50	4559.0	3793.2	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
13:00	4570.5	3827.4	83	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
13:10	4566.4	3925.3	85	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
13:20	4584.9	3941.4	85	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
13:30	4577.1	3941.6	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
13:40	4563.5	3958.8	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
13:50	4547.4	3928.8	86	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
14:00	4529.7	3978.3	87	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
14:10	4500.3	3958.2	87	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
14:20	4444.6	3931.1	88	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
14:30	4408.2	3903.9	88	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
14:40	4374.3	3894.2	89	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
14:50	4334.0	3864.5	89	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
15:00	4329.6	3860.2	89	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
15:10	4320.3	3861.8	89	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
15:20	4290.0	3798.0	88	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
15:30	4280.1	3781.3	88	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
15:40	4258.0	3774.6	88	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
15:50	4229.0	3762.8	88	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
16:00	4213.3	3750.0	89	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
16:10	4192.1	3724.7	88	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
16:20	4187.6	3735.5	89	4470.0	3850.0	620.0	16.10	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 04:25
16:30	4177.0	3723.8	89	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
16:40	4154.0	3701.5	89	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
16:50	4122.9	3676.2	89	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
17:00	4102.3	3641.6	88	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
17:10	4073.0	3587.9	88	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
17:20	4055.7	3560.7	87	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
17:30	3979.6	3544.3	89	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
17:40	3947.8	3530.1	89	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
17:50	3928.1	3537.4	90	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
18:00	3901.9	3528.3	90	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
18:10	3878.9	3541.2	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
18:20	3862.8	3521.9	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
18:30	3852.9	3528.7	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
18:40	3852.6	3543.1	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
18:50	3849.2	3552.8	92	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
19:00	3847.0	3551.3	92	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
19:10	3846.4	3541.2	92	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
19:20	3844.8	3541.3	92	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
19:30	3845.3	3523.7	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
19:40	3846.4	3519.9	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
19:50	3844.2	3509.8	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
20:00	3842.9	3498.1	91	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
20:10	3844.7	3482.3	90	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
20:20	3846.9	3487.7	90	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
20:30	3849.0	3467.4	90	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
20:40	3850.3	3440.6	89	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
20:50	3853.3	3437.8	89	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
21:00	3853.2	3422.0	88	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
21:10	3854.4	3392.7	88	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
21:20	3855.1	3386.2	87	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
21:30	3855.9	3366.4	87	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
21:40	3856.9	3376.7	87	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
21:50	3854.9	3369.4	87	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
22:00	3854.0	3339.2	86	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
22:10	3854.7	3360.0	87	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
22:20	3855.7	3330.8	86	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
22:30	3858.9	3330.1	86	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
22:40	3860.7	3317.4	85	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
22:50	3861.8	3288.2	85	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
23:00	3859.9	3263.3	84	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
23:10	3859.2	3235.7	83	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
23:20	3857.8	3203.3	83	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
23:30	3857.3	3182.1	82	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
23:40	3857.3	3158.0	81	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
23:50	3856.1	3116.8	80	4492.1	3982.4	509.6	12.80	G	13:00-16:00	4583.7	3869.5	714.2	18.46	G	2024.08.13 16:30
