time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:20	4415.3	2583.0	58	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 02:20
02:30	4414.7	2549.2	57	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 02:30
02:40	4413.9	2539.5	57	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 02:40
02:50	4416.8	2546.0	57	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 02:50
03:00	4418.2	2522.8	57	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 03:00
03:10	4428.3	2532.5	57	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 03:10
03:20	4430.8	2516.9	56	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 03:20
03:30	4432.7	2518.5	56	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 03:30
03:40	4427.6	2503.6	56	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 03:40
03:50	4429.0	2487.3	56	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 03:50
04:00	4433.8	2480.3	55	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 04:00
04:10	4431.3	2496.1	56	4319.0	3750.0	569.0	15.17	G	13:00-16:00	4114.4	3216.0	898.5	27.94	G	2024.08.19 04:10
04:20	3950.3	2482.0	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
04:30	3954.8	2484.1	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
04:40	3959.5	2474.3	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
04:50	3962.0	2461.1	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
05:00	3962.1	2477.4	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
05:10	3964.5	2475.8	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
05:20	3965.1	2485.0	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
05:30	3967.7	2477.3	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
05:40	3965.5	2468.0	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
05:50	3961.3	2473.5	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
06:00	3960.1	2472.3	62	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
06:10	3961.8	2500.0	63	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
06:20	3966.4	2503.4	63	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
06:30	3977.2	2521.8	63	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
06:40	3989.0	2555.9	64	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
06:50	4007.3	2557.5	63	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
07:00	4034.2	2586.9	64	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
07:10	4055.3	2649.3	65	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
07:20	4088.0	2681.8	65	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
07:30	4124.9	2744.1	66	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
07:40	4152.4	2807.9	67	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
07:50	4182.1	2907.7	69	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
08:00	4185.1	3002.1	71	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
08:10	4206.3	3109.9	73	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
08:20	4260.5	3224.9	75	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
08:30	4275.6	3253.7	76	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
08:40	4316.1	3327.1	77	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
08:50	4342.9	3350.5	77	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
09:00	4350.0	3367.6	77	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
09:10	4396.4	3420.9	77	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
09:20	4402.7	3432.9	77	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
09:30	4414.5	3462.7	78	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
09:40	4423.4	3500.7	79	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
09:50	4431.4	3537.0	79	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
10:00	4392.2	3534.6	80	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
10:10	4376.9	3551.6	81	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
10:20	4358.4	3566.4	81	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
10:30	4373.6	3610.2	82	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
10:40	4400.2	3613.1	82	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
10:50	4404.1	3636.2	82	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
11:00	4395.9	3635.9	82	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
11:10	4386.9	3661.5	83	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
11:20	4377.7	3697.2	84	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
11:30	4350.9	3680.0	84	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
11:40	4332.2	3648.0	84	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
11:50	4344.8	3632.2	83	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
12:00	4395.6	3578.7	81	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
12:10	4443.3	3540.4	79	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
12:20	4459.1	3538.2	79	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
12:30	4439.9	3540.1	79	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
12:40	4427.1	3542.9	80	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
12:50	4401.3	3516.3	79	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
13:00	4383.6	3549.6	80	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
13:10	4362.6	3634.2	83	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
13:20	4338.3	3642.8	83	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
13:30	4330.3	3679.1	84	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
13:40	4332.1	3691.2	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
13:50	4308.1	3681.7	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
14:00	4293.4	3680.5	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
14:10	4265.1	3672.3	86	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
14:20	4256.9	3672.7	86	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
14:30	4241.3	3660.8	86	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
14:40	4234.2	3640.0	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
14:50	4233.0	3614.6	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 04:10
15:00	4221.8	3612.3	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 14:59
15:10	4206.2	3593.2	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 14:59
15:20	4199.4	3585.9	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 14:59
15:30	4187.2	3572.5	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 14:59
15:40	4178.3	3571.4	85	4318.6	3750.0	568.6	15.16	G	13:00-16:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 14:59
15:50	4170.5	3558.7	85	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
16:00	4161.0	3521.7	84	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
16:10	4160.6	3510.6	84	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
16:20	4151.3	3501.8	84	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
16:30	4137.9	3477.1	84	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
16:40	4138.8	3464.0	83	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
16:50	4137.3	3444.8	83	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
17:00	4135.4	3400.4	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
17:10	4131.5	3354.8	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
17:20	4123.0	3347.1	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
17:30	4107.2	3330.5	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
17:40	4099.4	3332.4	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
17:50	4084.7	3343.9	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
18:00	4064.9	3333.2	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
18:10	4049.4	3341.5	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
18:20	4037.8	3332.1	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
18:30	4060.1	3338.6	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
18:40	4056.0	3338.4	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
18:50	4052.0	3352.7	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
19:00	4038.7	3336.7	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
19:10	4013.6	3305.9	82	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
19:20	4032.6	3299.8	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
19:30	4032.0	3288.1	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
19:40	4035.8	3276.1	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
19:50	4040.1	3272.5	81	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
20:00	4036.3	3262.3	80	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
20:10	4021.3	3236.5	80	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
20:20	4022.0	3253.9	80	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
20:30	4019.3	3227.7	80	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
20:40	4040.7	3219.9	79	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
20:50	4050.4	3203.3	79	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
21:00	4052.9	3184.6	78	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
21:10	4053.1	3167.1	78	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
21:20	4053.8	3139.1	77	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
21:30	4054.9	3128.6	77	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
21:40	4059.5	3120.4	76	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
21:50	4058.3	3108.8	76	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
22:00	4057.1	3091.0	76	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
22:10	4061.3	3097.9	76	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
22:20	4063.9	3082.2	75	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
22:30	4063.3	3050.2	75	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
22:40	4064.7	3027.8	74	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
22:50	4065.0	3026.0	74	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
23:00	4061.6	2986.4	73	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
23:10	4058.2	2961.4	72	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
23:20	4053.1	2946.8	72	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
23:30	4050.7	2933.4	72	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
23:40	4051.2	2900.5	71	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
23:50	4051.6	2887.1	71	4399.9	3709.2	690.7	18.62	G	11:00-12:00	3697.4	3167.5	530.0	16.73	G	2024.08.19 15:46
