time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
17:20	4051.6	3706.1	91	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
17:30	4021.8	3707.0	92	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
17:40	3994.4	3697.9	92	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
17:50	3969.8	3700.2	93	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
18:00	3944.9	3692.3	93	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
18:10	3930.2	3691.5	93	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
18:20	3916.3	3684.2	94	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
18:30	3904.8	3677.5	94	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
18:40	3894.0	3685.7	94	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
18:50	3883.2	3690.8	95	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
19:00	3875.8	3691.3	95	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
19:10	3873.7	3686.5	95	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
19:20	3872.1	3690.4	95	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
19:30	3871.7	3695.1	95	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
19:40	3871.8	3689.8	95	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
19:50	3871.7	3676.9	94	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
20:00	3872.0	3664.6	94	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
20:10	3872.1	3644.2	94	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
20:20	3872.2	3652.8	94	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
20:30	3872.7	3620.3	93	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
20:40	3872.4	3613.8	93	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
20:50	3872.7	3604.6	93	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
21:00	3872.7	3588.0	92	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
21:10	3873.0	3567.3	92	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
21:20	3873.2	3543.1	91	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
21:30	3874.2	3546.0	91	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
21:40	3873.8	3541.0	91	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
21:50	3873.2	3542.8	91	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
22:00	3873.4	3518.1	90	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
22:10	3873.3	3535.4	91	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
22:20	3873.7	3514.8	90	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
22:30	3873.8	3504.9	90	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
22:40	3875.2	3473.2	89	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
22:50	3875.7	3465.1	89	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
23:00	3875.8	3418.9	88	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
23:10	3876.1	3418.4	88	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
23:20	3876.5	3373.8	87	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
23:30	3876.8	3355.8	86	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
23:40	3877.9	3318.4	85	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
23:50	3878.0	3275.1	84	4647.0	4104.6	542.4	13.21	G	13:00-16:00	4468.8	4087.6	381.2	9.32	Y	2024.07.04 16:28
