time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:30	3807.4	2757.2	72	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
02:40	3807.5	2732.5	71	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
02:50	3807.9	2714.9	71	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
03:00	3808.8	2704.1	70	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
03:10	3810.1	2684.3	70	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
03:20	3810.5	2667.0	69	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
03:30	3811.9	2668.7	70	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
03:40	3813.3	2638.9	69	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
03:50	3813.3	2666.4	69	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
04:00	3815.0	2638.5	69	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
04:10	3816.6	2647.5	69	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
04:20	3816.2	2619.4	68	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
04:30	3814.7	2619.7	68	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
04:40	3814.1	2609.7	68	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
04:50	3814.2	2599.3	68	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
05:00	3814.5	2613.6	68	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
05:10	3815.5	2609.1	68	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
05:20	3815.6	2587.1	67	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
05:30	3817.1	2552.3	66	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
05:40	3819.1	2571.4	67	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
05:50	3820.5	2547.0	66	3807.0	3400.0	407.0	11.97	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 00:27
06:00	3816.6	2543.5	66	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
06:10	3828.8	2551.9	66	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
06:20	3840.7	2526.5	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
06:30	3858.3	2543.7	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
06:40	3879.7	2553.4	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
06:50	3903.9	2538.4	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
07:00	3931.0	2571.6	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
07:10	3960.3	2583.5	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
07:20	3992.7	2588.1	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
07:30	4028.7	2607.4	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
07:40	4060.9	2619.2	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
07:50	4090.9	2618.5	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
08:00	4130.4	2649.2	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
08:10	4168.4	2699.8	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
08:20	4195.1	2714.8	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
08:30	4220.0	2737.3	64	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
08:40	4244.2	2790.6	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
08:50	4267.4	2788.6	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
09:00	4302.7	2826.9	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
09:10	4337.2	2878.2	66	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
09:20	4366.8	2874.8	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
09:30	4387.9	2894.0	65	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
09:40	4395.3	2930.9	66	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
09:50	4424.9	2939.5	66	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
10:00	4462.2	2972.4	66	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
10:10	4478.9	2994.1	66	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
10:20	4507.0	3030.1	67	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
10:30	4530.0	3073.8	67	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
10:40	4533.7	3080.7	67	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
10:50	4524.9	3092.9	68	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
11:00	4531.8	3109.3	68	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
11:10	4561.6	3141.2	68	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
11:20	4567.3	3176.6	69	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
11:30	4577.6	3173.4	69	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
11:40	4589.8	3198.2	69	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
11:50	4599.4	3213.7	69	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
12:00	4607.9	3244.1	70	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
12:10	4605.6	3234.4	70	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
12:20	4605.8	3256.1	70	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
12:30	4605.8	3267.8	70	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
12:40	4611.9	3291.6	71	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
12:50	4613.8	3314.4	71	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
13:00	4593.8	3315.9	72	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
13:10	4590.1	3320.5	72	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
13:20	4578.6	3316.3	72	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
13:30	4564.9	3319.5	72	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
13:40	4565.1	3338.0	73	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
13:50	4553.1	3346.5	73	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
14:00	4526.7	3344.3	73	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
14:10	4512.6	3341.1	74	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
14:20	4498.5	3311.5	73	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
14:30	4463.2	3326.8	74	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
14:40	4425.4	3280.5	74	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
14:50	4399.7	3302.7	75	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
15:00	4372.5	3331.1	76	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
15:10	4328.4	3307.4	76	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
15:20	4299.3	3282.2	76	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
15:30	4281.6	3304.1	77	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
15:40	4243.5	3288.0	77	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
15:50	4204.0	3294.3	78	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
16:00	4166.5	3274.9	78	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
16:10	4137.6	3268.4	78	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
16:20	4109.8	3287.2	79	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
16:30	4077.4	3271.6	80	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
16:40	4048.5	3262.0	80	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
16:50	4015.9	3284.4	81	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
17:00	3980.6	3263.2	81	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
17:10	3962.0	3297.3	83	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
17:20	3922.0	3282.4	83	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
17:30	3892.8	3260.7	83	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
17:40	3884.2	3293.9	84	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
17:50	3865.9	3294.8	85	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
18:00	3850.5	3277.2	85	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
18:10	3824.7	3289.5	86	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
18:20	3815.7	3306.7	86	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
18:30	3807.4	3320.5	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
18:40	3804.5	3310.4	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
18:50	3802.1	3322.6	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
19:00	3801.4	3335.3	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
19:10	3800.0	3348.3	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
19:20	3799.7	3350.2	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
19:30	3799.9	3337.5	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
19:40	3799.5	3338.3	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
19:50	3799.4	3347.6	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
20:00	3799.4	3341.3	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
20:10	3799.3	3351.2	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
20:20	3799.6	3350.6	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
20:30	3799.6	3379.2	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
20:40	3799.3	3367.1	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
20:50	3799.4	3375.4	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
21:00	3799.5	3356.9	88	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
21:10	3799.1	3331.8	87	3806.7	3400.0	406.7	11.96	G	18:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 05:59
21:20	3863.8	3329.4	86	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
21:30	3863.6	3332.5	86	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
21:40	3863.8	3330.9	86	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
21:50	3863.7	3296.8	85	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
22:00	3863.7	3286.9	85	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
22:10	3863.9	3243.1	83	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
22:20	3864.1	3206.9	82	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
22:30	3864.0	3197.9	82	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
22:40	3863.8	3173.8	82	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
22:50	3864.2	3155.8	81	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
23:00	3864.4	3130.4	81	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
23:10	3864.9	3108.4	80	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
23:20	3866.1	3067.6	79	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
23:30	3867.0	3061.4	79	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
23:40	3867.3	3023.3	78	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
23:50	3866.9	3006.4	77	3869.1	3391.0	478.1	14.10	G	20:00-21:00	4452.5	3553.7	898.7	25.29	G	2024.09.01 21:16
