time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
04:10	3942.1	2824.8	71	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
04:20	3942.5	2812.6	71	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
04:30	3943.8	2791.0	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
04:40	3944.9	2797.1	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
04:50	3945.9	2810.6	71	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
05:00	3946.9	2779.2	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
05:10	3947.5	2786.3	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
05:20	3947.0	2779.4	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
05:30	3946.3	2769.3	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
05:40	3944.6	2754.3	69	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
05:50	3943.6	2773.5	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
06:00	3940.7	2762.0	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
06:10	3939.2	2755.0	69	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
06:20	3938.6	2752.2	69	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 03:19
06:30	3883.6	2748.7	70	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
06:40	3883.6	2759.5	71	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
06:50	3978.8	2844.7	71	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
07:00	4005.0	2872.7	71	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
07:10	4045.7	2924.3	72	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
07:20	3882.6	2945.3	75	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
07:30	4091.2	2972.1	72	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
07:40	4123.2	3033.5	73	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
07:50	4154.6	3113.2	74	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
08:00	4189.2	3231.2	77	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
08:10	4212.2	3371.1	80	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
08:20	4247.3	3441.1	81	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
08:30	4284.4	3518.8	82	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
08:40	4321.1	3542.1	81	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
08:50	4365.4	3612.4	82	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
09:00	4395.7	3624.0	82	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
09:10	4421.9	3655.2	82	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
09:20	4448.0	3698.4	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
09:30	4469.0	3726.8	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
09:40	4468.0	3715.7	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
09:50	4482.9	3737.7	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
10:00	4517.8	3798.2	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
10:10	4517.5	3782.6	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
10:20	4518.4	3797.6	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
10:30	4563.3	3839.5	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
10:40	4571.8	3871.8	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
10:50	4585.9	3884.5	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
11:00	4589.0	3908.5	85	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
11:10	4602.5	3902.6	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
11:20	4612.0	3928.1	85	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
11:30	4622.7	3961.7	85	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
11:40	4623.5	3981.3	86	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
11:50	4616.9	3957.0	85	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
12:00	4621.8	3913.3	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
12:10	4619.1	3830.8	82	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
12:20	4624.8	3828.5	82	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
12:30	4634.1	3848.9	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
12:40	4634.9	3852.0	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
12:50	4614.1	3861.8	83	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
13:00	4610.2	3886.6	84	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
13:10	4614.2	3999.4	86	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
13:20	4609.9	4009.2	86	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
13:30	4604.2	4027.9	87	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
13:40	4566.9	4023.7	88	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
13:50	4540.7	4008.9	88	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
14:00	4535.7	3998.7	88	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
14:10	4565.1	4033.7	88	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
14:20	4540.5	3998.0	88	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
14:30	4532.7	4026.3	88	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
14:40	4501.0	4018.6	89	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
14:50	4483.2	4013.8	89	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
15:00	4446.6	4028.7	90	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
15:10	4393.6	3983.6	90	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
15:20	4365.7	3974.8	91	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
15:30	4338.8	3977.3	91	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
15:40	4342.4	3977.7	91	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
15:50	4283.5	3963.2	92	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
16:00	4240.4	3945.8	93	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
16:10	4177.5	3890.0	93	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
16:20	4152.1	3872.6	93	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
16:30	4134.0	3860.5	93	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
16:40	4138.0	3864.1	93	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
16:50	4119.4	3832.5	93	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
17:00	4107.1	3770.4	91	4462.5	4030.0	432.5	10.73	G	13:00-16:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 06:20
17:10	4095.2	3722.0	90	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
17:20	4075.1	3703.0	90	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
17:30	4055.8	3691.8	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
17:40	4033.9	3689.3	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
17:50	4019.2	3691.8	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
18:00	3991.4	3678.3	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
18:10	3978.9	3674.3	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
18:20	3977.0	3686.1	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
18:30	3978.8	3693.4	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
18:40	3956.9	3680.1	93	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
18:50	3955.9	3674.0	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
19:00	3951.5	3679.0	93	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
19:10	3951.2	3660.7	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
19:10	3951.2	3660.7	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
19:30	3951.5	3659.5	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
19:40	3952.0	3648.8	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
19:50	3948.7	3638.3	92	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
20:00	3949.3	3626.0	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
20:10	3944.1	3620.3	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
20:20	3941.7	3621.7	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
20:30	3939.5	3603.5	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
20:40	3935.9	3592.3	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
20:50	3932.9	3586.7	91	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
21:00	3929.7	3566.8	90	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
21:10	3929.0	3546.5	90	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
21:20	3929.4	3540.8	90	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
21:30	3928.6	3523.7	89	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
21:40	3929.6	3517.8	89	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
21:50	3930.2	3504.6	89	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
22:00	3929.2	3491.6	88	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
22:10	3927.2	3476.9	88	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
22:20	3925.9	3466.6	88	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
22:30	3923.3	3466.2	88	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
22:40	3918.6	3445.0	87	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
22:50	3916.0	3418.1	87	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
23:00	3913.5	3391.0	86	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
23:10	3911.4	3366.1	86	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
23:20	3909.2	3324.9	85	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
23:30	3908.2	3295.3	84	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
23:40	3905.6	3283.1	84	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
23:50	3904.1	3236.1	82	4425.6	4047.4	378.2	9.34	Y	13:00-14:00	4712.9	3993.6	719.3	18.01	G	2024.09.04 17:01
