08:30,42.7,1022.7,841.2,1054.4
08:40,42.1,1029.4,856.1,1049.7
08:50,45.7,1037.0,847.1,1072.1
09,45.6,1035.5,866.7,1094.7
09:10,44.5,1045.3,870.3,1091.7
09:20,44.9,1053.3,865.8,1119.3
09:30,46.5,1065.5,882.3,1118.7
09:40,45.4,1065.9,887.5,1134.3
09:50,45.1,1069.9,892.4,1150.2
10,48.4,1100.4,896.8,1154.4
10:10,46.9,1111.9,888.9,1185.9
10:20,46.6,1128.3,899.6,1198.4
10:30,47.7,1140.3,908.0,1193.3
10:40,48.2,1124.0,916.9,1210.6
10:50,49.4,1152.6,915.9,1215.4
11,48.0,1152.0,915.6,1242.9
11:10,49.9,1137.6,921.7,1250.6
11:20,48.9,1152.5,919.1,1264.5
11:30,49.4,1151.3,933.1,1276.9
11:40,49.7,1154.4,930.9,1288.2
11:50,50.2,1145.0,924.2,1281.8
12,47.8,1149.5,934.5,1294.4
12:10,46.0,1138.9,925.6,1297.5
12:20,49.8,1152.3,933.5,1288.6
12:30,50.6,1158.5,938.8,1298.6
12:40,51.0,1152.1,933.7,1297.7
12:50,50.2,1171.1,938.7,1300.7
13,50.2,1182.6,944.7,1309.4
13:10,50.8,1195.0,949.7,1288.3
13:20,51.2,1200.7,946.1,1304.7
13:30,53.0,1200.5,963.3,1305.9
13:40,52.2,1199.7,965.3,1301.5
13:50,54.3,1197.5,973.7,1303.4
14,53.1,1215.5,969.9,1306.2
14:10,53.1,1203.3,965.2,1298.6
14:20,53.1,1201.9,972.8,1304.0
14:30,54.9,1189.4,964.4,1304.7
14:40,52.7,1194.4,952.4,1290.9
14:50,52.9,1180.4,976.5,1297.1
15,54.5,1179.7,970.8,1294.8
15:10,55.2,1173.0,968.1,1299.5
15:20,53.5,1182.2,966.5,1302.7
15:30,54.6,1166.7,961.3,1294.5
15:40,51.8,1167.0,964.2,1297.7
15:50,52.4,1148.7,954.3,1312.9
16,53.3,1149.3,960.0,1293.6
16:10,53.2,1145.7,964.6,1292.9
16:20,52.4,1149.4,967.3,1292.1
16:30,52.4,1130.8,957.5,1291.6
16:40,53.0,1137.9,949.7,1281.6
16:50,52.0,1139.2,952.8,1278.6
17,51.6,1124.8,936.7,1284.2
17:10,51.2,1140.9,932.3,1263.9
17:20,52.3,1134.8,924.5,1257.6
17:30,51.1,1136.8,923.7,1259.2
17:40,52.2,1125.4,930.9,1248.2
17:50,50.9,1130.7,928.7,1249.9
18,52.4,1117.2,929.7,1262.0
18:10,52.2,1121.5,935.1,1242.3
18:20,53.9,1119.9,938.4,1256.3
18:30,53.9,1111.6,949.2,1251.8
18:40,55.3,1109.6,955.0,1261.7
18:50,51.9,1117.2,954.9,1264.4
19,53.6,1107.9,955.0,1263.4
19:10,53.5,1096.9,948.2,1256.2
19:20,53.4,1090.6,959.4,1243.9
19:30,53.3,1086.2,966.4,1250.2
19:40,55.1,1092.1,971.1,1236.5
19:50,54.6,1105.5,956.6,1239.0
20,53.3,1106.4,949.6,1243.6
20:10,53.7,1091.1,966.1,1243.9
20:20,52.8,1087.4,962.0,1234.2
20:30,52.8,1086.8,956.3,1242.2
20:40,53.5,1098.1,976.7,1241.4
20:50,53.4,1081.8,972.7,1241.2
21,52.4,1090.8,951.0,1233.1
21:10,51.6,1082.3,963.1,1218.3
21:20,52.3,1092.3,955.9,1212.4
21:30,51.8,1090.7,951.0,1214.5
21:40,52.2,1087.4,944.2,1220.4
21:50,51.3,1081.0,942.7,1206.6
22,52.0,1076.9,952.7,1196.3
22:10,51.3,1082.8,948.2,1177.3
22:20,50.8,1071.5,937.3,1170.4
22:30,49.7,1082.1,930.3,1156.0
22:40,50.3,1064.9,934.3,1150.6
22:50,49.1,1068.2,914.3,1147.7
23,47.9,1074.2,921.9,1140.2
23:10,47.6,1055.1,912.9,1125.7
23:20,48.2,1045.0,901.6,1112.2
23:30,47.7,1049.4,895.1,1109.6
23:40,47.7,1023.5,899.7,1100.8
23:50,47.0,1017.8,888.6,1092.8
