time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
03:10	3725.0	2811.5	75	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
03:20	3726.0	2808.6	75	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
03:30	3725.9	2798.1	75	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
03:40	3727.5	2769.1	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
03:50	3728.3	2780.1	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
04:00	3729.2	2755.3	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
04:10	3729.4	2725.3	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
04:20	3729.9	2747.0	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
04:30	3731.3	2731.6	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
04:40	3731.4	2717.8	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
04:50	3731.6	2725.2	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
05:00	3733.0	2719.7	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
05:10	3731.2	2720.2	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
05:20	3731.4	2705.9	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
05:30	3733.1	2709.2	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
05:40	3732.9	2686.2	71	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 00:00
05:50	3752.0	2684.0	71	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
06:00	3756.7	2666.3	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
06:10	3767.7	2680.6	71	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
06:20	3780.4	2679.0	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
06:30	3797.7	2680.1	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
06:40	3817.6	2682.3	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
06:50	3844.3	2685.5	69	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
07:00	3874.9	2675.4	69	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
07:10	3905.5	2696.6	69	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
07:20	3946.9	2730.9	69	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
07:30	3989.9	2732.5	68	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
07:40	4029.8	2748.5	68	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
07:50	4074.4	2776.3	68	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
08:00	4114.6	2828.9	68	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
08:10	4141.9	2875.4	69	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
08:20	4178.3	2913.5	69	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
08:30	4207.6	2961.0	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
08:40	4238.5	2977.2	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
08:50	4269.0	3001.8	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
09:00	4305.4	3042.3	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
09:10	4326.0	3051.7	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
09:20	4363.2	3083.4	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
09:30	4390.3	3112.8	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
09:40	4413.4	3133.0	70	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
09:50	4438.7	3157.6	71	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
10:00	4462.4	3199.9	71	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
10:10	4488.0	3233.5	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
10:20	4504.7	3272.8	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
10:30	4511.9	3289.2	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
10:40	4525.0	3299.7	72	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
10:50	4529.4	3333.3	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
11:00	4557.2	3358.5	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
11:10	4553.3	3359.8	73	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
11:20	4564.2	3384.9	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
11:30	4570.6	3410.6	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
11:40	4577.0	3423.2	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
11:50	4583.9	3401.1	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
12:00	4593.8	3426.1	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
12:10	4595.2	3407.8	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
12:20	4595.1	3424.2	74	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
12:30	4592.2	3446.5	75	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
12:40	4575.2	3434.6	75	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
12:50	4579.8	3460.6	75	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
13:00	4574.8	3486.8	76	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
13:10	4560.4	3483.7	76	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
13:20	4563.5	3502.6	76	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
13:30	4561.9	3522.7	77	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
13:40	4549.7	3518.6	77	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
13:50	4538.1	3528.9	77	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
14:00	4539.1	3544.7	78	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
14:10	4516.1	3520.2	77	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
14:20	4495.1	3531.7	78	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
14:30	4468.8	3513.3	78	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
14:40	4436.1	3490.4	78	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
14:50	4404.5	3506.9	79	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
15:00	4372.1	3499.7	80	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
15:10	4346.5	3495.7	80	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
15:20	4313.2	3504.8	81	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
15:30	4282.4	3477.1	81	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
15:40	4249.4	3480.6	81	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
15:50	4217.1	3468.3	82	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
16:00	4184.6	3456.1	82	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
16:10	4156.1	3456.4	83	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
16:20	4122.9	3461.1	83	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
16:30	4087.5	3432.4	83	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
16:40	4068.4	3422.1	84	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
16:50	4036.3	3422.4	84	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
17:00	4002.5	3397.3	84	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
17:10	3967.7	3388.3	85	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
17:20	3929.6	3369.1	85	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
17:30	3892.9	3370.8	86	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
17:40	3864.2	3356.7	86	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
17:50	3833.7	3360.1	87	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
18:00	3812.2	3361.2	88	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
18:10	3792.4	3351.1	88	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
18:20	3773.2	3368.5	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
18:30	3753.2	3366.4	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
18:40	3745.3	3381.5	90	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
18:50	3740.2	3388.4	90	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
19:00	3737.6	3379.8	90	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
19:10	3736.7	3354.7	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
19:20	3736.3	3347.2	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
19:30	3735.7	3356.2	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
19:40	3735.8	3354.8	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
19:50	3736.1	3355.7	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
20:00	3736.2	3352.8	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
20:10	3736.4	3354.8	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
20:20	3737.2	3336.3	89	4353.0	3520.0	833.0	23.66	G	13:00-16:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 05:49
20:30	3737.7	3338.0	89	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
20:40	3738.8	3369.7	90	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
20:50	3738.7	3349.1	89	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
21:00	3738.7	3327.3	88	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
21:10	3739.0	3315.2	88	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
21:20	3739.8	3312.8	88	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
21:30	3738.8	3308.0	88	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
21:40	3738.7	3304.2	88	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
21:50	3738.6	3281.6	87	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
22:00	3738.1	3277.9	87	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
22:10	3738.2	3259.6	87	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
22:20	3738.2	3229.9	86	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
22:30	3738.0	3218.0	86	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
22:40	3737.9	3200.1	85	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
22:50	3739.1	3179.2	85	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
23:00	3739.5	3184.2	85	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
23:10	3739.6	3141.3	84	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
23:20	3739.4	3106.9	83	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
23:30	3738.8	3101.8	82	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
23:40	3737.8	3071.6	82	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
23:50	3737.6	3046.2	81	4452.5	3553.7	898.7	25.29	G	13:00-14:00	4631.4	3969.1	662.3	16.69	G	2024.08.31 20:30
