time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
03:00	4577.5	2887.8	63	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 03:00
03:10	4578.0	2851.6	62	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 03:10
03:20	4578.0	2876.8	62	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 03:20
03:30	4577.3	2843.3	62	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 03:30
03:40	4576.7	2834.0	61	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 03:40
03:50	4576.6	2818.1	61	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 03:50
04:00	4576.3	2805.8	61	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 04:00
04:10	4576.4	2816.6	61	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 04:10
04:20	4576.2	2793.4	61	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 04:20
04:30	4575.9	2788.5	60	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 04:30
04:40	4575.8	2770.8	60	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 04:40
04:50	4575.5	2758.3	60	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 04:50
05:00	4575.7	2769.7	60	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 05:00
05:10	4575.7	2769.0	60	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 05:10
05:20	4575.7	2763.1	60	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 05:20
05:30	4575.7	2744.0	59	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 05:30
05:40	4576.7	2740.0	59	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 05:40
05:50	4584.1	2722.7	59	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 05:50
06:00	4597.1	2717.1	59	4576.0	4120.0	456.0	11.07	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.18 06:00
06:10	3918.0	2760.4	70	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
06:20	3928.3	2764.0	70	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
06:30	3958.0	2776.6	70	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
06:40	3980.9	2804.3	70	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
06:50	4007.4	2797.4	69	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
07:00	4033.8	2850.4	70	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
07:10	4065.7	2885.2	70	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
07:20	4098.9	2931.1	71	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
07:30	4123.6	2937.5	71	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
07:40	4173.7	2996.9	71	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
07:50	4232.7	3088.4	72	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
08:00	4269.2	3190.6	74	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
08:10	4324.3	3374.7	78	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
08:20	4348.8	3433.8	78	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
08:30	4383.7	3491.3	79	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
08:40	4416.6	3549.4	80	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
08:50	4447.4	3586.4	80	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
09:00	4459.8	3604.9	80	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
09:10	4504.0	3662.6	81	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
09:20	4527.9	3670.4	81	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
09:30	4566.3	3713.2	81	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
09:40	4578.4	3734.2	81	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
09:50	4584.8	3728.6	81	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
10:00	4594.8	3765.4	81	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
10:10	4598.9	3799.5	82	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
10:20	4619.8	3810.5	82	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
10:30	4623.9	3852.9	83	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
10:40	4636.6	3855.6	83	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
10:50	4653.7	3895.3	83	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
11:00	4669.7	3921.4	83	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
11:10	4665.7	3930.1	84	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
11:20	4675.6	3951.8	84	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
11:30	4682.9	3960.8	84	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
11:40	4678.3	3977.3	85	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
11:50	4674.0	3944.2	84	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
12:00	4681.3	3916.9	83	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
12:10	4701.0	3879.0	82	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
12:20	4688.5	3869.8	82	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
12:30	4691.5	3895.3	83	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
12:40	4677.0	3880.9	82	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
12:50	4684.8	3904.6	83	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
13:00	4667.9	3940.8	84	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
13:10	4663.5	4020.6	86	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
13:20	4657.6	4059.1	87	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
13:30	4638.1	4047.4	87	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
13:40	4636.0	4078.1	87	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
13:50	4626.2	4075.8	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
14:00	4612.9	4063.4	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
14:10	4601.6	4051.7	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
14:20	4599.1	4073.9	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
14:30	4587.6	4071.6	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
14:40	4568.0	4054.4	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
14:50	4563.0	4052.2	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
15:00	4528.4	4025.0	88	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
15:10	4511.2	4040.3	89	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
15:20	4488.6	4031.8	89	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
15:30	4462.6	4022.5	90	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
15:40	4447.2	4001.1	89	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
15:50	4433.9	3984.7	89	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
16:00	4406.7	3971.0	90	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
16:10	4369.2	3945.1	90	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 06:06
16:20	4393.5	3937.9	89	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:18
16:30	4399.7	3931.7	89	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:27
16:40	4362.0	3909.9	89	4545.7	4120.0	425.7	10.33	G	13:00-16:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:27
16:50	4331.5	3878.7	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
17:00	4295.6	3828.4	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
17:10	4267.2	3785.2	88	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
17:20	4229.0	3771.2	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
17:30	4181.4	3760.0	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
17:40	4149.2	3765.5	90	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
17:50	4102.3	3745.9	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
18:00	4071.2	3720.5	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
18:10	4048.6	3700.5	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
18:20	4028.8	3683.4	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
18:30	4018.6	3679.2	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
18:40	4010.4	3677.5	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
18:50	4000.4	3699.6	92	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
19:00	3985.2	3692.3	92	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
19:10	3973.7	3673.4	92	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
19:20	3968.3	3667.3	92	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
19:30	3969.5	3675.8	92	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
19:40	3967.6	3665.5	92	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
19:50	3966.6	3658.7	92	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
20:00	3966.5	3646.9	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
20:10	3966.3	3646.0	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
20:20	3965.7	3628.2	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
20:30	3965.7	3617.8	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
20:40	3965.7	3620.6	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
20:50	3965.5	3608.6	91	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
21:00	3965.4	3599.4	90	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
21:10	3965.6	3568.8	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
21:20	3965.9	3558.1	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
21:30	3965.9	3546.6	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
21:40	3965.9	3541.6	89	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
21:50	3966.9	3526.6	88	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
22:00	3968.0	3507.9	88	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
22:10	3967.8	3523.8	88	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
22:20	3967.6	3501.3	88	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
22:30	3968.3	3495.5	88	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
22:40	3969.0	3481.4	87	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
22:50	3969.7	3437.5	86	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
23:00	3971.6	3426.4	86	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
23:10	3973.2	3406.8	85	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
23:20	3970.4	3383.4	85	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
23:30	3968.3	3361.0	84	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
23:40	3968.3	3318.7	83	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
23:50	3969.3	3295.4	83	4597.4	4099.9	497.4	12.13	G	13:00-14:00	4552.2	4105.7	446.5	10.88	G	2024.07.18 16:40
