time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
05:10	4584.2	2739.8	59	4585.0	4120.0	465.0	11.29	G	13:00-16:00	4652.6	4103.3	549.3	13.39	G	2024.07.17 05:10
05:20	4584.2	2746.7	59	4585.0	4120.0	465.0	11.29	G	13:00-16:00	4652.6	4103.3	549.3	13.39	G	2024.07.17 05:20
05:30	4584.2	2715.8	59	4585.0	4120.0	465.0	11.29	G	13:00-16:00	4652.6	4103.3	549.3	13.39	G	2024.07.17 05:30
05:40	4585.1	2709.1	59	4585.0	4120.0	465.0	11.29	G	13:00-16:00	4652.6	4103.3	549.3	13.39	G	2024.07.17 05:40
05:50	4594.5	2728.9	59	4585.0	4120.0	465.0	11.29	G	13:00-16:00	4652.6	4103.3	549.3	13.39	G	2024.07.17 05:50
06:00	3914.6	2712.6	69	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
06:10	3930.0	2752.2	70	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
06:20	3949.4	2756.9	69	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
06:30	3972.4	2783.5	70	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
06:40	4000.5	2765.2	69	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
06:50	4035.0	2800.3	69	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
07:00	4072.4	2840.4	69	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
07:10	4109.2	2878.9	70	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
07:20	4152.6	2931.3	70	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
07:30	4216.7	2974.1	70	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
07:40	4237.8	3015.5	71	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
07:50	4274.2	3102.3	72	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
08:00	4313.7	3212.9	74	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
08:10	4351.3	3347.6	76	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
08:20	4388.4	3429.6	78	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
08:30	4424.6	3493.2	78	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
08:40	4457.7	3549.8	79	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
08:50	4480.0	3574.3	79	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
09:00	4504.2	3599.8	79	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
09:10	4526.1	3625.8	80	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
09:20	4552.0	3666.9	80	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
09:30	4574.6	3680.6	80	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
09:40	4600.5	3708.4	80	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
09:50	4621.1	3742.5	80	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
10:00	4630.4	3780.7	81	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
10:10	4652.0	3785.2	81	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
10:20	4667.3	3810.4	81	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
10:30	4671.8	3832.4	82	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
10:40	4693.6	3879.6	82	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
10:50	4698.3	3889.3	82	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
11:00	4708.6	3909.7	83	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
11:10	4718.1	3942.4	83	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
11:20	4718.3	3945.6	83	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
11:30	4728.5	3954.4	83	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
11:40	4740.0	3977.9	83	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
11:50	4745.0	3979.4	83	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
12:00	4736.9	3916.9	82	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
12:10	4747.0	3878.5	81	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
12:20	4737.9	3882.4	81	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
12:30	4744.3	3886.5	81	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
12:40	4736.1	3881.1	81	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
12:50	4719.3	3883.0	82	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
13:00	4724.7	3953.4	83	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
13:10	4713.8	4030.3	85	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
13:20	4714.6	4057.8	86	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
13:30	4687.5	4046.0	86	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
13:40	4673.9	4054.3	86	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
13:50	4672.7	4078.3	87	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
14:00	4652.6	4069.9	87	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
14:10	4645.1	4087.8	88	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
14:20	4617.8	4065.1	88	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
14:30	4591.9	4059.9	88	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
14:40	4594.0	4077.3	88	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
14:50	4564.3	4090.6	89	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
15:00	4523.7	4055.8	89	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
15:10	4489.4	4051.9	90	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
15:20	4447.7	4003.1	90	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
15:30	4433.7	4016.3	90	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
15:40	4414.0	3993.7	90	4556.6	4120.0	436.6	10.60	G	13:00-16:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 05:54
15:50	4383.4	3985.3	90	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
16:00	4355.6	4002.3	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
16:10	4307.2	3988.8	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
16:20	4233.4	3962.1	93	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
16:30	4160.3	3926.9	94	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
16:40	4102.3	3877.3	94	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
16:50	4073.3	3849.1	94	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
17:00	4040.5	3775.5	93	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
17:10	4025.5	3728.6	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
17:20	4007.3	3714.7	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
17:30	3987.1	3707.6	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 15:49
17:40	4027.3	3692.4	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
17:50	4015.1	3685.1	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
18:00	4002.5	3670.9	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
18:10	3992.5	3664.2	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
18:20	3984.4	3656.5	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
18:30	3979.6	3661.0	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
18:40	3976.0	3659.3	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
18:50	3970.4	3671.1	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
19:00	3964.0	3673.6	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
19:10	3959.0	3655.4	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
19:20	3958.8	3644.0	92	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
19:30	3960.4	3630.8	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
19:40	3960.7	3625.5	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
19:50	3959.3	3608.4	91	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
20:00	3958.2	3597.1	90	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
20:10	3956.8	3582.6	90	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
20:20	3957.6	3570.0	90	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
20:30	3957.5	3558.0	89	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
20:40	3955.9	3548.4	89	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
20:50	3955.6	3540.1	89	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
21:00	3955.2	3529.1	89	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
21:10	3956.7	3494.1	88	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
21:20	3956.9	3484.1	88	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
21:30	3958.4	3475.0	87	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
21:40	3958.1	3468.3	87	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
21:50	3957.1	3456.8	87	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
22:00	3956.3	3435.2	86	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
22:10	3956.9	3444.3	87	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
22:20	3958.2	3433.4	86	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
22:30	3958.2	3436.3	86	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
22:40	3957.7	3409.8	86	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
22:50	3956.7	3380.6	85	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
23:00	3956.8	3360.1	84	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
23:10	3956.7	3316.8	83	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
23:20	3956.4	3311.2	83	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
23:30	3956.1	3266.5	82	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
23:40	3956.0	3239.6	81	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
23:50	3956.0	3208.7	81	4552.2	4105.7	446.5	10.88	G	14:00-15:00	4683.8	4106.7	577.1	14.05	G	2024.07.17 17:33
