09:10,47.4,1174.5,1061.7,1334.6
09:20,48.1,1180.0,1071.1,1352.7
09:30,49.6,1197.6,1080.0,1370.1
09:40,49.4,1199.7,1090.4,1371.8
09:50,50.0,1199.1,1069.7,1378.3
10,49.6,1200.4,1069.1,1394.6
10:10,48.1,1210.4,1081.2,1414.1
10:20,49.9,1210.8,1081.9,1430.4
10:30,51.7,1210.2,1091.6,1430.4
10:40,53.1,1231.6,1089.3,1444.1
10:50,53.9,1237.7,1100.3,1452.6
11,51.8,1241.1,1108.0,1456.6
11:10,55.8,1261.3,1106.8,1459.5
11:20,56.0,1265.3,1124.1,1464.6
11:30,52.7,1268.6,1113.7,1472.3
11:40,51.2,1290.1,1107.8,1472.3
11:50,54.2,1298.7,1106.9,1463.9
12,56.3,1251.1,1088.9,1483.4
12:10,53.4,1230.9,1063.4,1476.7
12:20,53.8,1227.8,1071.9,1485.4
12:30,55.1,1234.0,1064.4,1485.3
12:40,56.3,1249.3,1066.6,1474.3
12:50,60.7,1259.2,1063.9,1472.4
13,54.7,1273.8,1083.7,1472.3
13:10,57.2,1333.5,1096.7,1483.6
13:20,55.4,1345.9,1120.5,1473.7
13:30,53.9,1333.5,1118.8,1494.9
13:40,57.4,1355.6,1125.5,1478.4
13:50,59.6,1350.5,1144.3,1491.1
14,51.6,1336.3,1131.2,1497.5
14:10,52.1,1332.8,1140.9,1483.9
14:20,51.2,1344.9,1132.9,1470.9
14:30,55.2,1336.4,1132.4,1481.9
14:40,53.2,1339.1,1128.4,1471.2
14:50,52.3,1344.0,1132.0,1462.9
15,55.6,1342.5,1138.2,1469.8
15:10,55.6,1336.8,1132.6,1461.7
15:20,56.7,1323.1,1133.5,1455.0
15:30,53.7,1335.8,1123.5,1458.9
15:40,53.9,1317.3,1119.5,1469.5
15:50,56.5,1305.6,1116.5,1468.6
16,56.0,1324.9,1127.0,1451.7
16:10,54.8,1325.0,1122.8,1463.1
16:20,52.7,1296.6,1106.3,1455.3
16:30,52.5,1283.6,1093.5,1455.9
16:40,50.5,1267.0,1093.7,1446.5
16:50,50.5,1237.2,1092.9,1439.0
17,49.8,1206.1,1069.2,1419.4
17:10,50.1,1195.8,1044.7,1400.2
17:20,50.7,1190.7,1040.0,1397.8
17:30,49.9,1189.8,1037.3,1393.6
17:40,50.4,1181.7,1035.5,1385.9
17:50,49.9,1178.9,1032.6,1386.1
18,52.9,1173.9,1030.9,1381.3
18:10,50.5,1168.7,1024.9,1360.2
18:20,51.4,1169.3,1026.0,1359.0
18:30,51.3,1171.3,1026.6,1364.5
18:40,54.1,1181.1,1028.2,1364.3
18:50,53.5,1170.5,1037.0,1367.1
19,52.4,1166.2,1033.2,1366.9
19:10,52.1,1159.7,1033.6,1359.0
19:20,52.4,1169.2,1021.0,1360.3
19:30,53.0,1160.5,1034.3,1357.9
19:40,52.0,1156.8,1029.3,1348.0
19:50,51.3,1147.7,1031.7,1342.8
20,52.4,1161.5,1027.5,1338.0
20:10,52.5,1140.9,1022.1,1337.6
20:20,53.1,1139.4,1020.3,1332.5
20:30,53.2,1129.1,1015.6,1331.3
20:40,53.5,1132.1,1013.1,1322.5
20:50,52.6,1132.1,1005.9,1311.4
21,51.7,1131.1,1009.5,1305.7
21:10,51.9,1127.0,1005.3,1290.8
21:20,52.1,1121.7,1000.7,1290.1
21:30,52.5,1119.9,1000.0,1280.5
21:40,52.5,1116.7,999.2,1268.6
21:50,51.1,1116.8,999.2,1260.2
22,51.1,1112.6,988.2,1249.3
22:10,49.6,1120.1,1018.0,1234.9
22:20,49.0,1123.4,1000.3,1232.8
22:30,49.0,1107.2,1016.3,1216.0
22:40,48.6,1120.3,1003.5,1203.1
22:50,49.0,1103.9,985.2,1184.2
23,47.9,1108.9,990.2,1176.9
23:10,46.5,1082.2,992.8,1166.2
23:20,47.7,1095.3,989.6,1153.8
23:30,48.1,1080.6,980.7,1132.0
23:40,47.6,1081.5,963.6,1130.3
23:50,46.4,1066.7,965.5,1110.9
