time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
05:20	3855.9	2814.7	72	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
05:30	3856.0	2811.9	72	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
05:40	3856.8	2803.0	72	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
05:50	3865.2	2778.6	71	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
06:00	3876.6	2776.2	71	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
06:10	3891.2	2805.7	72	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
06:20	3907.9	2792.7	71	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
06:30	3931.5	2781.9	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
06:40	3957.0	2792.8	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
06:50	3971.2	2809.4	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
07:00	4019.6	2820.2	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
07:10	4073.4	2883.3	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
07:20	4110.2	2910.7	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
07:30	4110.4	2902.2	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
07:40	4151.7	2892.3	69	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
07:50	4189.4	2934.1	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
08:00	4220.1	2974.3	70	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
08:10	4254.5	3056.6	71	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
08:20	4281.5	3066.0	71	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
08:30	4308.5	3101.0	71	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
08:40	4326.3	3153.6	72	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
08:50	4355.9	3152.0	72	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
09:00	4375.5	3205.7	73	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
09:10	4398.3	3248.2	73	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
09:20	4412.6	3248.3	73	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
09:30	4419.9	3269.7	73	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
09:40	4438.9	3274.5	73	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
09:50	4456.6	3303.4	74	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
10:00	4473.5	3312.7	74	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
10:10	4487.9	3379.3	75	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
10:20	4504.5	3383.1	75	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
10:30	4543.4	3401.3	74	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
10:40	4538.6	3423.9	75	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
10:50	4559.0	3443.6	75	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
11:00	4589.8	3508.9	76	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
11:10	4588.0	3511.9	76	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
11:20	4597.0	3520.3	76	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
11:30	4599.6	3558.3	77	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
11:40	4595.5	3563.5	77	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
11:50	4606.4	3581.1	77	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
12:00	4601.3	3540.9	76	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
12:10	4605.1	3535.4	76	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
12:20	4630.4	3551.3	76	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
12:30	4615.3	3553.7	76	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
12:40	4616.7	3556.0	77	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
12:50	4627.8	3601.2	77	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
13:00	4605.7	3611.1	78	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
13:10	4596.2	3610.3	78	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
13:20	4599.0	3635.1	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
13:30	4598.0	3643.8	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
13:40	4588.8	3650.2	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
13:50	4582.5	3654.2	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
14:00	4577.8	3647.7	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
14:10	4570.3	3628.0	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
14:20	4561.6	3631.2	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
14:30	4548.2	3633.8	79	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
14:40	4524.8	3650.3	80	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
14:50	4497.1	3632.0	80	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
15:00	4457.4	3666.1	82	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
15:10	4413.9	3619.8	82	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
15:20	4367.8	3613.7	82	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
15:30	4329.8	3621.2	83	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
15:40	4288.5	3580.1	83	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
15:50	4251.2	3569.4	83	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
16:00	4237.9	3590.3	84	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
16:10	4196.8	3558.1	84	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
16:20	4161.2	3537.3	85	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
16:30	4145.3	3525.8	85	4492.0	3680.0	812.0	22.07	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 05:07
16:40	4095.2	3529.0	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
16:50	4072.8	3532.3	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
17:00	4041.5	3488.8	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
17:10	4020.1	3478.1	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
17:20	3997.7	3462.2	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
17:30	3975.6	3467.5	87	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
17:40	3959.7	3479.1	87	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
17:50	3938.9	3468.0	88	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
18:00	3921.8	3453.3	88	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
18:10	3905.0	3460.1	88	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
18:20	3890.8	3460.5	88	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
18:30	3880.5	3446.1	88	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
18:40	3873.1	3462.6	89	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
18:50	3866.9	3489.3	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
19:00	3862.8	3479.4	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
19:10	3859.9	3490.8	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
19:20	3859.2	3472.7	89	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
19:30	3858.7	3509.7	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
19:40	3858.8	3476.2	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
19:50	3858.6	3481.6	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
20:00	3858.0	3479.2	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
20:10	3857.1	3489.6	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
20:20	3856.2	3485.5	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
20:30	3856.1	3496.5	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
20:40	3856.0	3485.5	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
20:50	3856.1	3484.7	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
21:00	3856.3	3474.0	90	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
21:10	3856.4	3452.4	89	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
21:20	3856.4	3457.9	89	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
21:30	3856.4	3431.1	88	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
21:40	3856.3	3452.4	89	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
21:50	3856.4	3413.6	88	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
22:00	3856.3	3438.4	89	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
22:10	3856.2	3366.7	87	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
22:20	3856.3	3392.2	87	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
22:30	3856.1	3347.4	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
22:40	3856.0	3333.6	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
22:50	3855.9	3318.6	86	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
23:00	3856.2	3291.4	85	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
23:10	3856.1	3269.0	84	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
23:20	3856.3	3234.4	83	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
23:30	3856.0	3225.6	83	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
23:40	3856.0	3199.0	82	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
23:50	3856.0	3192.7	82	4398.8	3676.8	722.0	19.64	G	13:00-16:00	4608.3	4132.0	476.3	11.53	G	2024.07.20 16:37
