11:40,56.6,1212.6,981.7,1312.6
11:50,55.3,1231.8,978.5,1315.5
12,56.8,1188.6,968.9,1326.6
12:10,56.4,1185.3,966.5,1327.2
12:20,56.7,1210.7,957.8,1326.2
12:30,56.9,1199.8,964.2,1332.9
12:40,59.7,1199.7,962.2,1334.5
12:50,55.4,1228.7,975.3,1342.0
13,56.7,1224.8,982.8,1346.8
13:10,57.0,1213.5,982.5,1357.4
13:20,56.3,1233.9,989.4,1355.5
13:30,58.7,1245.4,990.3,1349.5
13:40,57.8,1240.9,998.8,1352.8
13:50,58.8,1254.8,1002.7,1338.1
14,58.4,1246.7,996.4,1346.2
14:10,59.2,1230.5,992.2,1346.2
14:20,56.8,1242.9,987.9,1343.7
14:30,61.0,1239.4,996.9,1336.6
14:40,59.7,1257.1,1002.3,1331.3
14:50,57.1,1252.8,996.2,1326.0
15,59.2,1267.4,1003.1,1336.5
15:10,56.5,1255.7,988.1,1319.6
15:20,57.6,1238.6,1001.1,1316.5
15:30,59.3,1231.5,1008.3,1322.2
15:40,58.9,1218.5,1002.2,1300.6
15:50,57.9,1207.0,997.1,1307.5
16,61.1,1221.0,997.1,1311.2
16:10,57.5,1205.4,989.2,1306.0
16:20,59.9,1190.5,995.1,1291.9
16:30,59.2,1187.6,990.4,1288.6
16:40,59.5,1182.2,998.5,1288.8
16:50,57.7,1175.0,999.3,1300.4
17,58.0,1157.2,988.1,1285.5
17:10,57.8,1161.9,987.1,1271.3
17:20,58.6,1160.8,968.6,1274.3
17:30,57.9,1178.9,966.6,1264.2
17:40,58.3,1175.2,976.1,1269.5
17:50,56.5,1167.0,966.2,1278.4
18,57.4,1163.5,964.6,1267.9
18:10,58.1,1163.6,959.9,1278.4
18:20,57.7,1172.8,957.4,1272.7
18:30,57.0,1158.3,961.1,1269.7
18:40,59.2,1168.3,962.5,1272.7
18:50,58.5,1175.0,973.2,1282.7
19,58.7,1155.5,981.2,1284.0
19:10,58.4,1156.8,988.2,1287.6
19:20,58.6,1159.6,979.9,1274.7
19:30,59.3,1171.9,986.7,1291.8
19:40,59.3,1166.1,973.4,1277.6
19:50,59.1,1166.2,979.2,1277.1
20,59.2,1147.4,988.4,1284.2
20:10,60.3,1155.2,994.6,1279.5
20:20,59.2,1158.5,997.2,1270.5
20:30,59.3,1171.8,994.5,1270.9
20:40,57.6,1169.6,981.4,1277.0
20:50,58.3,1162.0,987.8,1276.6
21,58.2,1164.0,978.5,1273.4
21:10,59.2,1150.5,978.7,1264.0
21:20,58.2,1171.3,984.5,1244.0
21:30,59.6,1140.4,983.2,1248.0
21:40,58.9,1152.7,984.1,1256.8
21:50,58.7,1137.7,973.2,1244.0
22,58.3,1150.9,985.3,1244.0
22:10,57.0,1123.8,966.5,1219.4
22:20,57.8,1142.7,974.8,1217.1
22:30,57.1,1129.3,958.3,1202.7
22:40,54.8,1122.1,965.0,1191.7
22:50,55.5,1124.5,950.3,1188.3
23,54.8,1122.6,952.1,1162.0
23:10,55.1,1100.6,946.3,1167.1
23:20,54.3,1094.5,938.2,1147.5
23:30,54.1,1077.5,943.8,1150.3
23:40,53.7,1080.3,932.2,1132.9
23:50,52.0,1083.0,934.2,1123.6
