13:10,44.5,1072.4,857.1,1144.3
13:20,42.7,1096.7,870.2,1134.0
13:30,43.4,1065.1,866.0,1143.1
13:40,42.9,1057.4,870.9,1144.2
13:50,43.7,1085.9,880.6,1145.7
14,42.1,1088.3,857.8,1151.3
14:10,42.1,1082.8,871.0,1148.8
14:20,43.3,1103.1,878.0,1149.1
14:30,43.4,1067.8,873.7,1147.8
14:40,44.2,1080.6,865.9,1148.9
14:50,43.2,1060.8,870.0,1159.4
15,43.8,1077.2,873.8,1141.1
15:10,44.9,1094.7,876.0,1139.8
15:20,43.8,1075.8,874.5,1130.3
15:30,43.3,1087.3,871.8,1132.5
15:40,44.5,1100.2,873.2,1130.4
15:50,43.5,1113.8,862.9,1116.2
16,43.7,1086.2,879.8,1131.8
16:10,42.5,1079.0,889.1,1140.7
16:20,44.3,1074.7,892.6,1143.8
16:30,44.4,1069.8,876.0,1157.8
16:40,45.3,1047.7,878.6,1157.6
16:50,43.4,1073.0,879.5,1152.5
17,44.2,1055.8,889.4,1151.2
17:10,43.9,1052.1,898.4,1151.3
17:20,45.7,1048.3,884.4,1159.8
17:30,45.5,1042.4,894.5,1167.2
17:40,47.1,1028.1,884.0,1158.9
17:50,45.6,1045.2,895.4,1157.3
18,47.3,1032.8,892.2,1169.0
18:10,45.2,1036.2,897.8,1171.0
18:20,46.8,1035.7,900.0,1163.6
18:30,45.0,1041.1,898.0,1164.9
18:40,47.0,1048.6,901.6,1172.8
18:50,46.1,1056.4,899.4,1180.0
19,47.5,1038.1,897.7,1189.7
19:10,47.5,1039.6,913.9,1188.9
19:20,47.8,1048.4,910.7,1179.1
19:30,47.5,1054.2,907.0,1194.8
19:40,47.3,1048.5,910.3,1181.9
19:50,47.7,1054.5,888.4,1191.4
20,48.1,1059.7,899.8,1171.4
20:10,46.9,1059.4,903.7,1179.3
20:20,46.8,1053.1,907.9,1183.3
20:30,49.8,1058.2,910.5,1170.7
20:40,49.0,1071.8,910.6,1175.4
20:50,48.2,1076.1,898.9,1175.4
21,47.7,1058.3,906.4,1167.3
21:10,48.9,1059.6,902.2,1155.8
21:20,49.3,1060.9,900.4,1155.6
21:30,49.6,1054.7,899.9,1152.4
21:40,48.9,1053.4,904.0,1128.1
21:50,48.8,1051.0,899.3,1131.2
22,47.3,1049.4,898.6,1118.9
22:10,47.1,1044.2,897.0,1124.7
22:20,46.4,1039.0,880.5,1120.8
22:30,46.6,1029.5,876.0,1097.5
22:40,45.8,1026.3,884.6,1090.3
22:50,45.5,1023.2,864.3,1089.2
23,45.2,1012.7,872.5,1076.0
23:10,44.7,1012.6,864.3,1064.2
23:20,43.2,996.4,852.5,1057.5
23:30,42.3,1005.3,855.9,1041.4
23:40,41.5,983.9,850.9,1026.5
23:50,41.8,981.3,840.7,1021.0
