time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
05:20	3874.7	2618.1	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
05:30	3876.6	2626.1	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
05:40	3878.5	2600.3	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
05:50	3881.9	2616.2	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
06:00	3902.2	2620.6	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
06:10	3922.4	2643.7	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
06:20	3944.5	2667.6	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
06:30	3969.4	2666.0	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
06:40	3996.9	2684.3	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
06:50	4029.0	2718.6	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
07:00	4066.0	2759.1	67	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
07:10	4109.4	2814.5	68	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
07:20	4150.8	2872.7	69	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
07:30	4192.9	2916.6	69	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
07:40	4234.7	2987.3	70	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
07:50	4266.9	3049.8	71	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
08:00	4308.6	3198.0	74	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
08:10	4346.5	3341.4	76	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
08:20	4381.4	3421.7	78	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
08:30	4413.5	3503.7	79	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
08:40	4438.8	3544.3	79	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
08:50	4467.0	3575.1	80	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
09:00	4494.6	3613.8	80	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
09:10	4520.0	3645.2	80	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
09:20	4541.3	3666.0	80	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
09:30	4567.8	3691.8	80	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
09:40	4598.0	3729.3	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
09:50	4610.6	3748.4	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
10:00	4618.1	3773.4	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
10:10	4633.4	3791.0	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
10:20	4643.5	3818.4	82	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
10:30	4671.3	3853.2	82	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 04:04
10:40	4726.8	3870.8	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
10:50	4751.5	3923.9	82	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
11:00	4743.4	3925.0	82	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
11:10	4754.0	3943.2	82	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
11:20	4751.8	3951.5	83	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
11:30	4773.6	3976.3	83	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
11:40	4784.4	3980.0	83	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
11:50	4799.8	3984.8	83	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
12:00	4796.0	3958.4	82	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
12:10	4803.5	3895.9	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
12:20	4801.4	3888.9	80	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
12:30	4801.2	3902.7	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
12:40	4807.5	3921.7	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
12:50	4801.7	3918.6	81	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
13:00	4797.4	3957.7	82	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
13:10	4800.1	4051.5	84	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
13:20	4786.2	4060.6	84	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
13:30	4782.6	4088.7	85	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
13:40	4764.2	4097.3	86	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
13:50	4748.6	4104.1	86	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
14:00	4736.4	4110.0	86	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
14:10	4717.9	4096.2	86	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
14:20	4695.0	4087.2	87	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
14:30	4670.7	4099.2	87	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
14:40	4648.3	4080.3	87	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
14:50	4625.8	4089.7	88	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
15:00	4603.1	4069.5	88	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
15:10	4585.1	4082.4	89	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
15:20	4557.5	4069.1	89	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
15:30	4533.3	4057.7	89	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
15:40	4503.7	4036.2	89	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
15:50	4480.0	4036.6	90	4609.9	4120.0	489.9	11.89	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 10:38
16:00	4443.3	4005.9	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 15:59
16:10	4426.5	3982.9	89	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
16:20	4390.4	3960.6	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
16:30	4363.2	3941.4	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
16:40	4330.0	3926.5	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
16:50	4298.2	3912.5	91	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
17:00	4274.2	3876.3	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
17:10	4231.6	3814.2	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
17:20	4187.3	3781.4	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
17:30	4149.0	3776.4	91	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
17:40	4111.7	3747.4	91	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 16:01
17:50	4097.2	3746.7	91	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
18:00	4064.7	3728.7	91	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
18:10	4039.6	3726.3	92	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
18:20	4013.0	3713.3	92	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
18:30	3990.0	3708.9	92	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
18:40	3975.0	3734.1	93	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
18:50	3964.6	3733.2	94	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
19:00	3958.7	3739.4	94	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
19:10	3954.3	3736.5	94	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
19:20	3955.6	3730.4	94	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
19:30	3957.4	3730.9	94	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
19:40	3957.4	3718.7	93	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
19:50	3958.9	3711.6	93	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
20:00	3960.7	3697.1	93	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
20:10	3959.3	3694.5	93	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
20:20	3958.8	3687.0	93	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
20:30	3960.8	3679.5	92	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
20:40	3963.9	3660.8	92	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
20:50	3966.1	3656.0	92	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
21:00	3970.4	3635.7	91	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
21:10	3971.8	3601.7	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
21:20	3974.6	3600.2	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
21:30	3976.2	3594.2	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
21:40	3975.5	3589.3	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
21:50	3975.9	3593.2	90	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
22:00	3977.7	3573.1	89	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
22:10	3976.6	3566.8	89	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
22:20	3976.5	3555.7	89	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
22:30	3978.6	3541.1	89	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
22:40	3982.6	3514.6	88	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
22:50	3985.2	3492.2	87	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
23:00	3987.8	3450.8	86	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
23:10	3988.2	3441.3	86	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
23:20	3987.8	3422.5	85	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
23:30	3987.7	3385.1	84	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
23:40	3988.0	3361.1	84	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
23:50	3986.0	3315.7	83	4693.2	4119.1	574.2	13.94	G	13:00-16:00	4423.3	3456.6	966.7	27.97	G	2024.07.22 17:50
