08:50,46.9,1201.1,1059.0,1321.2
09,47.1,1195.5,1064.9,1337.3
09:10,49.1,1208.1,1056.8,1355.4
09:20,48.5,1219.3,1068.0,1358.3
09:30,49.3,1211.7,1073.4,1374.2
09:40,50.2,1238.9,1085.1,1381.1
09:50,49.7,1239.3,1089.5,1402.1
10,49.7,1242.7,1083.1,1407.6
10:10,50.0,1246.5,1091.7,1419.3
10:20,53.9,1258.0,1097.9,1436.9
10:30,53.8,1263.5,1115.9,1440.1
10:40,55.4,1289.4,1105.6,1457.2
10:50,55.4,1305.6,1113.6,1456.3
11,52.1,1298.9,1122.2,1477.1
11:10,55.9,1292.1,1118.1,1492.2
11:20,54.2,1302.1,1124.6,1495.5
11:30,54.9,1299.7,1133.9,1508.1
11:40,54.9,1302.1,1128.0,1515.6
11:50,55.9,1293.8,1121.1,1505.9
12,55.4,1289.4,1095.5,1496.9
12:10,57.3,1252.5,1064.3,1493.8
12:20,56.1,1275.3,1070.7,1485.5
12:30,56.7,1262.2,1067.0,1486.6
12:40,55.6,1281.9,1072.0,1476.5
12:50,56.5,1281.5,1063.5,1476.3
13,58.0,1293.3,1086.7,1491.3
13:10,58.1,1346.6,1129.8,1513.8
13:20,58.6,1331.5,1141.2,1510.2
13:30,57.6,1328.3,1143.2,1527.4
13:40,57.6,1354.2,1134.6,1528.5
13:50,57.7,1357.5,1144.0,1527.6
14,57.5,1338.7,1151.6,1525.0
14:10,57.7,1339.3,1150.8,1521.1
14:20,58.5,1343.9,1152.4,1524.1
14:30,56.8,1342.5,1139.9,1525.0
14:40,55.9,1348.3,1147.9,1515.7
14:50,56.8,1330.1,1149.2,1504.9
15,54.4,1316.2,1146.1,1509.7
15:10,58.0,1322.2,1141.5,1494.7
15:20,58.4,1330.6,1149.6,1487.0
15:30,56.0,1342.3,1148.2,1464.5
15:40,55.0,1347.9,1137.5,1446.7
15:50,57.7,1346.6,1130.1,1442.7
16,54.6,1333.7,1120.3,1428.4
16:10,55.3,1325.9,1122.9,1413.7
16:20,53.8,1311.1,1118.1,1402.9
16:30,54.8,1296.3,1114.3,1397.8
16:40,54.4,1287.2,1107.1,1391.5
16:50,54.7,1255.5,1097.3,1381.4
17,53.8,1224.1,1078.2,1382.9
17:10,54.4,1210.3,1051.6,1365.2
17:20,53.3,1198.9,1041.4,1356.9
17:30,52.9,1188.2,1038.6,1358.1
17:40,52.2,1188.9,1037.3,1349.0
17:50,52.6,1179.6,1031.0,1352.9
18,52.7,1170.5,1035.8,1354.4
18:10,51.8,1173.3,1034.6,1355.1
18:20,53.5,1170.2,1034.0,1351.9
18:30,52.7,1176.4,1039.6,1353.5
18:40,53.9,1178.9,1038.1,1354.0
18:50,54.1,1185.0,1050.0,1365.7
19,53.2,1185.0,1042.1,1360.2
19:10,54.4,1174.2,1041.0,1355.7
19:20,54.1,1175.7,1044.2,1355.6
19:30,53.9,1176.1,1040.7,1355.4
19:40,53.8,1178.1,1040.6,1344.0
19:50,53.7,1170.0,1035.2,1342.2
20,53.5,1168.1,1031.2,1337.7
20:10,53.6,1171.1,1028.7,1330.1
20:20,54.4,1173.2,1025.4,1322.8
20:30,55.1,1174.0,1018.3,1318.0
20:40,53.9,1166.8,1013.9,1314.5
20:50,53.8,1165.2,1009.1,1305.4
21,53.6,1163.0,1006.0,1294.4
21:10,53.8,1149.9,999.5,1285.5
21:20,54.2,1152.4,994.1,1279.3
21:30,52.6,1152.8,987.1,1268.7
21:40,52.1,1152.4,986.4,1258.9
21:50,52.3,1155.7,990.5,1246.2
22,51.0,1152.6,984.0,1231.0
22:10,50.9,1157.8,1015.8,1229.2
22:20,51.2,1147.1,1014.6,1225.4
22:30,51.0,1150.7,998.3,1218.9
22:40,49.7,1147.0,992.5,1197.6
22:50,48.8,1135.2,984.1,1195.3
23,48.1,1138.4,986.6,1179.0
23:10,49.0,1124.9,989.3,1162.0
23:20,48.9,1116.7,971.2,1152.9
23:30,49.4,1111.7,981.9,1131.5
23:40,49.7,1084.2,975.2,1126.3
23:50,48.4,1093.4,962.6,1110.1
